tcpID,curr_div_idx,beginning,topic,entities
A12701,4,reader hear Christ pastor doubt shepherd pastor shepherd life sheep,church: 0.5; christ: 0.5; man: 0.5; father: 0.5; god: 0.5; religion: 0.5; sheep: 0.5; word: 0.5; mother: 0.25; time: 0.2; thing: 0.2; doctrine: 0.1; truth: 0.1; property: 0.05; call: 0.05; spirit: 0.05,"('christian', 'NORP'): 7; ('first', 'ORDINAL'): 5; ('one', 'CARDINAL'): 5; ('Antichrist', 'PERSON'): 5; ('three', 'CARDINAL'): 4; ('second', 'ORDINAL'): 4; ('four', 'CARDINAL'): 4; ('England', 'GPE'): 4; ('the catholic church', 'ORG'): 4; ('17', 'CARDINAL'): 3; ('Christ', 'GPE'): 3; ('Paul', 'PERSON'): 3; ('thou', 'GPE'): 2; ('Jesus Christ', 'PERSON'): 2; ('third', 'ORDINAL'): 2; ('Irenaeus', 'ORG'): 2; ('S. John', 'PERSON'): 2; ('Luther', 'PERSON'): 2; ('raven wolf', 'PERSON'): 2; ('Horace', 'PERSON'): 2; ('daily', 'DATE'): 2; ('two', 'CARDINAL'): 2; ('Chrysostome', 'GPE'): 2; ('catholic', 'NORP'): 2; ('ouibus', 'ORG'): 1; ('the last day', 'DATE'): 1; ('turris fortitudinis', 'PERSON'): 1; ('quam sanctificauit', 'PERSON'): 1; ('mundans', 'NORP'): 1; ('gloriosam ecclesiam non habentem maculam aut', 'PERSON'): 1; ('5.', 'CARDINAL'): 1; ('Irenaeus', 'PERSON'): 1; ('vbi ecclesiam', 'PERSON'): 1; ('ibi', 'PERSON'): 1; ('omnis gratia', 'PERSON'): 1; ('the forty and three', 'DATE'): 1; ('qui successionem habent ab', 'PERSON'): 1; ('Apostolis', 'ORG'): 1; ('reliquos verò', 'PERSON'): 1; ('loco colliguntur', 'PERSON'): 1; ('Matth', 'PERSON'): 1; ('S. Augustine', 'PERSON'): 1; ('John', 'PERSON'): 1; ('tractatu primo', 'PERSON'): 1; ('qui ecclesiam relinquit', 'PERSON'): 1; ('S. Augustine', 'ORG'): 1; ('Persius', 'ORG'): 1; ('five', 'CARDINAL'): 1; ('pelliculam veterem retines', 'PERSON'): 1; ('these many year', 'DATE'): 1; ('20', 'CARDINAL'): 1; ('Peter', 'PERSON'): 1; ('lie master', 'PERSON'): 1; ('Prophetis', 'ORG'): 1; ('Mary day', 'PERSON'): 1; ('heresy', 'GPE'): 1; ('overgrow', 'GPE'): 1; ('•een', 'PRODUCT'): 1; ('•ight', 'WORK_OF_ART'): 1; ('Ephesians', 'NORP'): 1; ('amplius pveri', 'PERSON'): 1; ('qui fluctuemus', 'PERSON'): 1; ('quouis vento doctrinae', 'PERSON'): 1; ('adoriuntur', 'GPE'): 1; ('Jesuit', 'NORP'): 1; ('Emendemus', 'PERSON'): 1; ('christus', 'ORG'): 1; ('Audi', 'ORG'): 1; ('patris tui', 'PERSON'): 1; ('as many as forsake', 'CARDINAL'): 1; ('Cyprian', 'NORP'): 1; ('qui ecclesiam non', 'PERSON'): 1; ('matrem', 'PERSON'): 1; ('Lycurgus', 'ORG'): 1; ('Lycurgus', 'PERSON'): 1; ('Valentine', 'PERSON'): 1; ('quae de aliqua modica question disceptatio', 'ORG'): 1; ('antiquissimas', 'GPE'): 1; ('Apostoli', 'PRODUCT'): 1; ('Apostoli quidem scripturas reliquislent nobis', 'PERSON'): 1; ('Theodora', 'PERSON'): 1; ('Papias', 'PERSON'): 1; ('Christian', 'NORP'): 1; ('Romish', 'NORP'): 1; ('Quomodo', 'PRODUCT'): 1; ('nisi mittantur', 'PERSON'): 1; ('ten', 'CARDINAL'): 1; ('Titus', 'ORG'): 1; ('Hierome', 'GPE'): 1; ('Paul wild Titus', 'ORG'): 1; ('Seueriano', 'PERSON'): 1; ('ita ecclesiam sacerdoti', 'PERSON'): 1; ('hebrew', 'LANGUAGE'): 1; ('thirteenth', 'ORDINAL'): 1; ('vestris', 'PERSON'): 1; ('animabus', 'ORG'): 1; ('rationem reddituri', 'ORG'): 1; ('Christendom', 'ORG'): 1; ('aspernari', 'ORG'): 1; ('illis', 'GPE'): 1; ('ingenio vel sapientia', 'PERSON'): 1; ('Aristotle', 'PERSON'): 1; ('vel plurimis', 'PERSON'): 1; ('Hilarie', 'PERSON'): 1; ('the hundred and eighteen', 'CARDINAL'): 1; ('Belial', 'GPE'): 1; ('some hundred or', 'CARDINAL'): 1; ('38', 'CARDINAL'): 1; ('howbeit', 'GPE'): 1; ('our day', 'DATE'): 1; ('•uffer', 'PERSON'): 1; ('Thraso', 'GPE'): 1; ('obse quium amicos', 'PERSON'): 1; ('these day', 'DATE'): 1; ('•ompetencie', 'ORG'): 1; ('nam', 'CARDINAL'): 1; ('melle venena latent', 'PRODUCT'): 1; ('Cap', 'PERSON'): 1; ('4.', 'CARDINAL'): 1; ('this day', 'DATE'): 1; ('Zuinglius', 'PERSON'): 1; ('Oecolampadius , Bucer , Melancthon', 'ORG'): 1; ('Caluin', 'ORG'): 1; ('catholic e church', 'ORG'): 1; ('29', 'CARDINAL'): 1; ('Augustine', 'PERSON'): 1"
A12701,25,Xix chapter LActantius Firmianus book divine institution cap gentiles God,prophet: 0.5; god: 0.3; doctrine: 0.3; apostle: 0.3; miracle: 0.3; jew: 0.3; thing: 0.25; prophesy: 0.2; profaneness: 0.2; pythagoras: 0.2; purpose: 0.2; quiet: 0.2; proof: 0.2; pithius: 0.2; place: 0.2; quote: 0.2; come: 0.2; christ: 0.15; jesus: 0.15; death: 0.15; saint: 0.1; act: 0.1; gentile: 0.05; chapter: 0.05,"('Jew', 'NORP'): 10; ('one', 'CARDINAL'): 4; ('Jesus Christ', 'PERSON'): 3; ('Jesus', 'PERSON'): 3; ('15', 'CARDINAL'): 3; ('Peter', 'PERSON'): 3; ('12', 'CARDINAL'): 2; ('17', 'CARDINAL'): 2; ('Augustine', 'PERSON'): 2; ('1', 'CARDINAL'): 2; ('23', 'CARDINAL'): 2; ('Augustus Cesar', 'ORG'): 2; ('Cesar', 'ORG'): 2; ('Apollo', 'ORG'): 2; ('chapter', 'PERSON'): 2; ('Paul', 'PERSON'): 2; ('Deut', 'PERSON'): 2; ('LActantius Firmianus', 'ORG'): 1; ('5', 'CARDINAL'): 1; ('Thales Milesius', 'PERSON'): 1; ('Pythagoras', 'GPE'): 1; ('Anaxagoras', 'GPE'): 1; ('Anaximeus , Crysippus', 'ORG'): 1; ('Heno', 'GPE'): 1; ('Plato', 'PERSON'): 1; ('Aristotle', 'GPE'): 1; ('Seneca', 'PERSON'): 1; ('christian', 'NORP'): 1; ('Cecilius', 'ORG'): 1; ('Xenophon', 'GPE'): 1; ('Spensippus', 'GPE'): 1; ('Demaritus', 'GPE'): 1; ('Strato', 'PERSON'): 1; ('Theophrastus', 'ORG'): 1; ('S. Paul', 'PERSON'): 1; ('Mary', 'PERSON'): 1; ('Sibylla Erithrea', 'ORG'): 1; ('Lib', 'PERSON'): 1; ('Gentiles', 'PRODUCT'): 1; ('Lactantius Firmianus', 'ORG'): 1; ('1.', 'CARDINAL'): 1; ('4.', 'CARDINAL'): 1; ('Apollo Pithius', 'PERSON'): 1; ('Hebraeus', 'PERSON'): 1; ('Aris ergo dehinc tacitus abscedito nostris', 'ORG'): 1; ('Lactantius', 'GPE'): 1; ('Octavius', 'PERSON'): 1; ('nine', 'CARDINAL'): 1; ('Sibilla Erithrea', 'PERSON'): 1; ('Lactantius 1', 'WORK_OF_ART'): 1; ('Nicephorus', 'GPE'): 1; ('Messiah', 'PERSON'): 1; ('Christians', 'NORP'): 1; ('Sybilles', 'PERSON'): 1; ('twenty', 'CARDINAL'): 1; ('Moses', 'NORP'): 1; ('3', 'CARDINAL'): 1; ('16', 'CARDINAL'): 1; ('18', 'CARDINAL'): 1; ('Samuel', 'PERSON'): 1; ('these day', 'DATE'): 1; ('as act 10', 'CARDINAL'): 1; ('Cornelius', 'PERSON'): 1; ('Easie', 'PERSON'): 1; ('55', 'CARDINAL'): 1; ('eight hundred year', 'DATE'): 1; ('Euangelist', 'ORG'): 1; ('David', 'PERSON'): 1; ('Isope', 'GPE'): 1; ('Daniel', 'PERSON'): 1; ('Israelite', 'ORG'): 1; ('Pharisee', 'PERSON'): 1; ('Paynims', 'NORP'): 1; ('catholic', 'NORP'): 1"
A12701,55,other fault note albine letter another name reader set Christian,person: 0.5; god: 0.45; world: 0.45; essence: 0.45; heaven: 0.45; saint: 0.4; man: 0.4; son: 0.4; trinity: 0.3; whole: 0.1; power: 0.1; unity: 0.1; thing: 0.1; ghost: 0.1; book: 0.1; augustine: 0.05; father: 0.05; say: 0.05; oxford: 0.05; please: 0.05; plato: 0.05; place: 0.05; philosophe: 0.05; prayer: 0.05; page: 0.05; opinion: 0.05; original: 0.05,"('nonlatinalphabet', 'GPE'): 8; ('thou', 'GPE'): 5; ('one', 'CARDINAL'): 5; ('three', 'CARDINAL'): 5; ('Trinity', 'ORG'): 5; ('1', 'CARDINAL'): 5; ('2', 'CARDINAL'): 4; ('Augustine', 'PERSON'): 4; ('4.', 'CARDINAL'): 2; ('1.', 'CARDINAL'): 2; ('3', 'CARDINAL'): 2; ('Jordan', 'GPE'): 2; ('2.', 'CARDINAL'): 2; ('Christian', 'NORP'): 1; ('8', 'CARDINAL'): 1; ('9', 'CARDINAL'): 1; ('112', 'CARDINAL'): 1; ('Trasimund', 'PERSON'): 1; ('57', 'CARDINAL'): 1; ('Ʋigilius', 'FAC'): 1; ('circumscriptible•es of Christ', 'ORG'): 1; ('christian', 'NORP'): 1; ('18', 'CARDINAL'): 1; ('Senec', 'PERSON'): 1; ('Troas', 'GPE'): 1; ('Troia', 'PERSON'): 1; ('Hil', 'PERSON'): 1; ('de sin', 'PERSON'): 1; ('sisciens fallo', 'PERSON'): 1; ('Oxford', 'GPE'): 1; ('Joseph Barnes', 'PERSON'): 1; ('1609', 'DATE'): 1; ('S. Antony', 'GPE'): 1; ('nec conscientia nostra nobis tam', 'ORG'): 1; ('nisi ali•m iudicē', 'PERSON'): 1; ('34', 'CARDINAL'): 1; ('Deuteronomie', 'PERSON'): 1; ('Audi Israel', 'PERSON'): 1; ('Zidon', 'PERSON'): 1; ('Amon', 'PERSON'): 1; ('Moab', 'PERSON'): 1; ('Ekron', 'ORG'): 1; ('kingdom', 'GPE'): 1; ('Ovid', 'ORG'): 1; ('Mulciber', 'PERSON'): 1; ('Troiam', 'GPE'): 1; ('Troiâ', 'ORG'): 1; ('Apollo', 'ORG'): 1; ('Homer', 'PERSON'): 1; ('21', 'CARDINAL'): 1; ('Jliades', 'GPE'): 1; ('Tertullian', 'GPE'): 1; ('lib', 'PERSON'): 1; ('saint', 'PERSON'): 1; ('Arnobius', 'LOC'): 1; ('iam vera periculosissimum est', 'PERSON'): 1; ('John', 'PERSON'): 1; ('qui nescis triuitatem', 'PERSON'): 1; ('Conveniat', 'PERSON'): 1; ('hebrew', 'LANGUAGE'): 1; ('Elohim', 'ORG'): 1; ('Gregory Nazianzene', 'PERSON'): 1; ('Irenaeus', 'PERSON'): 1; ('Quomodo', 'PRODUCT'): 1; ('generationem eius', 'ORG'): 1; ('Nemo novit', 'PERSON'): 1; ('Saturninus', 'ORG'): 1; ('nee', 'ORG'): 1; ('3.', 'CARDINAL'): 1; ('August', 'DATE'): 1; ('gloria filio qui', 'PERSON'): 1; ('gloria Sp', 'PERSON'): 1; ('s. qui', 'PERSON'): 1; ('33', 'CARDINAL'): 1; ('six day', 'DATE'): 1; ('Plato', 'PERSON'): 1; ('supreme power office', 'ORG'): 1; ('Baal', 'PERSON'): 1; ('Averroes', 'GPE'): 1; ('sciat quot', 'ORG'): 1; ('nascuntur', 'GPE'): 1; ('saluti fata', 'PERSON'): 1; ('Lucan', 'NORP'): 1; ('— nonlatinalphabet nonlatinalphabet', 'ORG'): 1"
A19748,2,god learn master dwelling thing heaven earth god mountain valley,god: 0.5; word: 0.5; man: 0.5; christ: 0.5; nature: 0.5; person: 0.5; judgement: 0.35; work: 0.35; lord: 0.3; world: 0.3; son: 0.25; power: 0.25; sin: 0.2,"('2', 'CARDINAL'): 11; ('nonlatinalphabet', 'GPE'): 8; ('1', 'CARDINAL'): 6; ('two', 'CARDINAL'): 5; ('Trinity', 'ORG'): 4; ('Israel', 'GPE'): 4; ('second', 'ORDINAL'): 4; ('4', 'CARDINAL'): 4; ('3', 'CARDINAL'): 4; ('1.', 'CARDINAL'): 4; ('2.', 'CARDINAL'): 3; ('David', 'PERSON'): 3; ('Augustine', 'PERSON'): 3; ('one', 'CARDINAL'): 3; ('Adam', 'PERSON'): 3; ('12', 'CARDINAL'): 2; ('Habacuck', 'PERSON'): 2; ('thou', 'GPE'): 2; ('6', 'CARDINAL'): 2; ('5', 'CARDINAL'): 2; ('Jesus Christ', 'PERSON'): 2; ('christus', 'ORG'): 2; ('first', 'ORDINAL'): 2; ('Jesus', 'PERSON'): 2; ('Jerusalem', 'GPE'): 2; ('Zachary', 'GPE'): 2; ('Jew', 'NORP'): 2; ('4.', 'CARDINAL'): 2; ('Davids', 'PERSON'): 1; ('Ret', 'ORG'): 1; ('9', 'CARDINAL'): 1; ('Cato', 'ORG'): 1; ('Caesar', 'ORG'): 1; ('Pompey', 'PERSON'): 1; ('Hercules', 'GPE'): 1; ('Euristeus', 'PERSON'): 1; ('sunt qui', 'ORG'): 1; ('Christians', 'NORP'): 1; ('1.5', 'CARDINAL'): 1; ('Lazarus', 'ORG'): 1; ('16', 'CARDINAL'): 1; ('abstulit hunc', 'PERSON'): 1; ('Rufini poena', 'ORG'): 1; ('iam non ad culmina', 'PERSON'): 1; ('Rufin', 'PERSON'): 1; ('6. day', 'DATE'): 1; ('faciamus hominem', 'PERSON'): 1; ('similitudinem', 'GPE'): 1; ('Naz', 'ORG'): 1; ('Hortano', 'PERSON'): 1; ('mandu', 'NORP'): 1; ('August', 'DATE'): 1; ('Eritis', 'PERSON'): 1; ('Beliall', 'PERSON'): 1; ('Micheas', 'ORG'): 1; ('Balak', 'PERSON'): 1; ('Moab', 'PERSON'): 1; ('Beor', 'ORG'): 1; ('virgin mary', 'PERSON'): 1; ('Samson', 'ORG'): 1; ('Timnah', 'GPE'): 1; ('14.4 .', 'CARDINAL'): 1; ('Abraham', 'PERSON'): 1; ('three', 'CARDINAL'): 1; ('nonlatinalphabet true', 'ORG'): 1; ('principal heresy', 'PERSON'): 1; ('arian', 'NORP'): 1; ('nestorian', 'GPE'): 1; ('euticheans', 'NORP'): 1; ('Chalcedon', 'GPE'): 1; ('non amisit quod erat', 'PERSON'): 1; ('Salvâ', 'PERSON'): 1; ('leo ep', 'PERSON'): 1; ('Cyrill', 'ORG'): 1; ('Nestorius', 'ORG'): 1; ('toti mihi', 'PERSON'): 1; ('lib', 'PERSON'): 1; ('3.', 'CARDINAL'): 1; ('diuina humanitas', 'ORG'): 1; ('Aug.', 'DATE'): 1; ('inn', 'PERSON'): 1; ('etiam pater', 'PERSON'): 1; ('Chrys', 'ORG'): 1; ('Iehouah', 'GPE'): 1; ('Matthew', 'PERSON'): 1; ('51.1', 'CARDINAL'): 1; ('Paul', 'PERSON'): 1; ('st Augustine', 'PERSON'): 1; ('Pighius', 'ORG'): 1; ('Paul', 'ORG'): 1; ('the three hour', 'TIME'): 1; ('eleven', 'CARDINAL'): 1; ('only one', 'CARDINAL'): 1; ('Cor', 'ORG'): 1; ('11.12', 'CARDINAL'): 1; ('Ecclesia Christi', 'PERSON'): 1; ('Jacob', 'GPE'): 1; ('christian', 'NORP'): 1; ('•atis magnifice', 'PERSON'): 1; ('Luth', 'PERSON'): 1; ('Ber', 'PERSON'): 1; ('Certitudine', 'ORG'): 1; ('quis de nobis conqueri possit', 'ORG'): 1; ('Philip', 'PERSON'): 1; ('2. 2', 'CARDINAL'): 1; ('lex spiritualis', 'PERSON'): 1; ('homo carnalis', 'PERSON'): 1; ('Anselmus', 'ORG'): 1; ('tota vitae', 'PERSON'): 1; ('Petrus a Soto', 'WORK_OF_ART'): 1; ('Wirtenberge', 'ORG'): 1; ('Christum', 'GPE'): 1; ('Lucerna', 'ORG'): 1; ('Tim', 'PERSON'): 1; ('Chrysostome', 'GPE'): 1; ('humano maiorem', 'PERSON'): 1; ('Vatican', 'FAC'): 1; ('Hosius', 'ORG'): 1; ('Stephen Paletus', 'PERSON'): 1; ('Melchior Canus', 'FAC'): 1; ('atramentariam scripturam', 'PERSON'): 1; ('Angelus Politianus', 'PERSON'): 1; ('Pindarus', 'ORG'): 1; ('Aegypt', 'GPE'): 1; ('Judah', 'GPE'): 1; ('Josias', 'PERSON'): 1; ('three hundred year', 'DATE'): 1; ('Cyrus', 'PRODUCT'): 1; ('Isay', 'GPE'): 1; ('Lirin', 'GPE'): 1; ('non minae', 'PERSON'): 1; ('the council of Trent', 'ORG'): 1; ('Ambrose', 'PERSON'): 1; ('legi', 'PERSON'): 1; ('coeli mysterium', 'PERSON'): 1; ('qui se', 'PERSON'): 1; ('discipulus nisi caelestium', 'PERSON'): 1"
A19748,2 | 528,scripture fit capacity understanding God shut judgement weakling faith milk,man: 0.5; church: 0.5; god: 0.5; scripture: 0.5; christ: 0.5; baptism: 0.5; word: 0.5; saint: 0.5; sin: 0.5; head: 0.4; call: 0.05; augustine: 0.05,"('2', 'CARDINAL'): 15; ('1', 'CARDINAL'): 8; ('3', 'CARDINAL'): 7; ('Augustine', 'PERSON'): 7; ('second', 'ORDINAL'): 5; ('first', 'ORDINAL'): 5; ('4', 'CARDINAL'): 4; ('5', 'CARDINAL'): 4; ('quae', 'GPE'): 3; ('one', 'CARDINAL'): 3; ('Rome', 'GPE'): 3; ('Bellarmine', 'ORG'): 3; ('nonlatinalphabet', 'GPE'): 3; ('christian', 'NORP'): 2; ('Trent', 'LOC'): 2; ('Campian', 'NORP'): 2; ('french', 'NORP'): 2; ('Iulius', 'ORG'): 2; ('three', 'CARDINAL'): 2; ('6', 'CARDINAL'): 2; ('1.', 'CARDINAL'): 2; ('Ecclesia', 'GPE'): 2; ('Coloss', 'PERSON'): 2; ('Boniface', 'PERSON'): 2; ('Bellarmine', 'GPE'): 2; ('Baptismi', 'ORG'): 2; ('August', 'DATE'): 2; ('seauēty', 'ORG'): 1; ('Eldad', 'PERSON'): 1; ('Medad', 'PERSON'): 1; ('Hierome', 'GPE'): 1; ('Bethlehem', 'GPE'): 1; ('vitem falce vinitor aliquid dauidicum cantat', 'ORG'): 1; ('intelligendo', 'GPE'): 1; ('S. Hierome', 'ORG'): 1; ('sine crimine', 'PERSON'): 1; ('crimine', 'GPE'): 1; ('Quomodo', 'PERSON'): 1; ('viam praemonstret mihi', 'PERSON'): 1; ('2 secōdly', 'DATE'): 1; ('swenfeldian', 'NORP'): 1; ('tarpeian', 'NORP'): 1; ('Gerson', 'PERSON'): 1; ('Catharinus', 'GPE'): 1; ('nihil prohibet', 'PERSON'): 1; ('quidam', 'PERSON'): 1; ('Carmell', 'ORG'): 1; ('Elias', 'PERSON'): 1; ('Gilead against Micheas', 'ORG'): 1; ('totius orbis', 'PERSON'): 1; ('qui regum', 'PERSON'): 1; ('quae medulla Theologorum', 'PERSON'): 1; ('quae ieiunia', 'PERSON'): 1; ('Academici', 'PERSON'): 1; ('quae linguae', 'PERSON'): 1; ('quanta subtilitas', 'ORG'): 1; ('quam infinita', 'PERSON'): 1; ('270', 'CARDINAL'): 1; ('Italy', 'GPE'): 1; ('187', 'CARDINAL'): 1; ('Olaus', 'GPE'): 1; ('Vpsala', 'GPE'): 1; ('Gothia', 'GPE'): 1; ('Robertus Venantius', 'ORG'): 1; ('Armah', 'GPE'): 1; ('Ireland', 'GPE'): 1; ('Henry', 'PERSON'): 1; ('sanctissimis', 'ORG'): 1; ('Tridentini', 'PERSON'): 1; ('Amiot', 'PERSON'): 1; ('two', 'CARDINAL'): 1; ('Illvr', 'ORG'): 1; ('quos ego non', 'PERSON'): 1; ('Charles', 'PERSON'): 1; ('9', 'CARDINAL'): 1; ('Du', 'PERSON'): 1; ('Faber', 'PERSON'): 1; ('Paul 4', 'PERSON'): 1; ('P. s. nobis', 'PERSON'): 1; ('ijsdem', 'GPE'): 1; ('Malachia', 'PERSON'): 1; ('Zacharia', 'GPE'): 1; ('Prophetis', 'PERSON'): 1; ('alijs dei sacerdo tibus', 'PERSON'): 1; ('quinto adhuc', 'PERSON'): 1; ('septimo mense', 'PERSON'): 1; ('anni', 'NORP'): 1; ('Christiani', 'PERSON'): 1; ('Romanis', 'ORG'): 1; ('18 year', 'DATE'): 1; ('Cypriani', 'NORP'): 1; ('Canonicis', 'GPE'): 1; ('Amos', 'PERSON'): 1; ('Tekoa', 'GPE'): 1; ('Euangelica', 'PERSON'): 1; ('Aug. 6', 'DATE'): 1; ('Tollat', 'GPE'): 1; ('Idololatrias', 'PERSON'): 1; ('Idololatria', 'GPE'): 1; ('Caluin', 'ORG'): 1; ('Hagar', 'PERSON'): 1; ('Aesop', 'PERSON'): 1; ('Vaticā', 'PRODUCT'): 1; ('blasphemer', 'ORDINAL'): 1; ('non omnem nonlatinalphabet esse peccatum', 'ORG'): 1; ('Andradius', 'ORG'): 1; ('Praelatorum Ecclesiae', 'ORG'): 1; ('ac', 'ORG'): 1; ('Rom', 'PERSON'): 1; ('pontificis iussu dissidet', 'PERSON'): 1; ('quam qui', 'PERSON'): 1; ('Erasmus', 'ORG'): 1; ('credam', 'PERSON'): 1; ('Ecclesiae', 'GPE'): 1; ('lib', 'PERSON'): 1; ('Nemo', 'PERSON'): 1; ('Zanch', 'GPE'): 1; ('1.10', 'CARDINAL'): 1; ('1.20', 'CARDINAL'): 1; ('Christ', 'ORG'): 1; ('huius areae ventilabrum', 'FAC'): 1; ('3.', 'CARDINAL'): 1; ('4.', 'CARDINAL'): 1; ('Momus', 'PRODUCT'): 1; ('England', 'GPE'): 1; ('4.16', 'CARDINAL'): 1; ('1.18', 'CARDINAL'): 1; ('ipse caput corporis', 'PERSON'): 1; ('Paul', 'PERSON'): 1; ('Eph', 'PERSON'): 1; ('seven', 'CARDINAL'): 1; ('the golden candlestick', 'FAC'): 1; ('quisquis se', 'PERSON'): 1; ('Vniuersalem', 'ORG'): 1; ('vocari desi de•at', 'PERSON'): 1; ('Antichristum', 'ORG'): 1; ('Pauli', 'PERSON'): 1; ('Petri', 'NORP'): 1; ('audiet', 'NORP'): 1; ('Ber', 'PERSON'): 1; ('Eugen', 'ORG'): 1; ('about 600', 'CARDINAL'): 1; ('Phocas', 'GPE'): 1; ('Mauricius', 'PERSON'): 1; ('Barcklay', 'ORG'): 1; ('catholic', 'NORP'): 1; ('8', 'CARDINAL'): 1; ('Navarrens', 'PRODUCT'): 1; ('conclusionem', 'ORG'): 1; ('Ecclesiae', 'ORG'): 1; ('Anastatius', 'ORG'): 1; ('Photinus', 'ORG'): 1; ('11', 'CARDINAL'): 1; ('dell', 'PERSON'): 1; ('Gibellinus', 'GPE'): 1; ('Tertulliaus', 'GPE'): 1; ('Liberius', 'ORG'): 1; ('Athanasius', 'ORG'): 1; ('Math', 'LOC'): 1; ('16', 'CARDINAL'): 1; ('haeretica ista sententia', 'PERSON'): 1; ('est erronea', 'ORG'): 1; ('haeretica', 'GPE'): 1; ('fourteen .', 'DATE'): 1; ('nisi vocatus', 'PERSON'): 1; ('Aron', 'PERSON'): 1; ('Missus', 'PERSON'): 1; ('Meipso', 'NORP'): 1; ('Melchisedeche', 'ORG'): 1; ('John the', 'PERSON'): 1; ('Baptist', 'NORP'): 1; ('10.41', 'CARDINAL'): 1; ('Luther', 'PERSON'): 1; ('Reconciliamini', 'PERSON'): 1; ('nisi aeger', 'PERSON'): 1; ('sanandus', 'PERSON'): 1; ('Chrysostome', 'GPE'): 1; ('every easter day', 'DATE'): 1; ('neminem ligare debet iniqua sententia', 'PERSON'): 1; ('Gelasius', 'PERSON'): 1; ('Tertullian', 'GPE'): 1; ('only two 1', 'CARDINAL'): 1; ('liberis vestris', 'PERSON'): 1; ('Anabaptist', 'NORP'): 1; ('Bazil', 'GPE'): 1; ('succedentibus proficit', 'ORG'): 1; ('deterioribus exuitur', 'ORG'): 1; ('meliora innovatur', 'PERSON'): 1; ('persona tingitur', 'PERSON'): 1; ('natura mutatur', 'FAC'): 1; ('Adiaphoron', 'PERSON'): 1; ('Bernard', 'PERSON'): 1; ('Baptismi', 'PERSON'): 1; ('gratiam', 'PERSON'): 1; ('feruorem disputationis', 'PERSON'): 1; ('Pelagianis', 'PERSON'): 1; ('Donatistas', 'GPE'): 1; ('Cap', 'PERSON'): 1; ('22', 'DATE'): 1; ('temporū succurri', 'PERSON'): 1; ('S. Bernard', 'ORG'): 1; ('77', 'CARDINAL'): 1; ('duabus columnis', 'PERSON'): 1; ('Ambros', 'PERSON'): 1; ('inquam', 'GPE'): 1; ('sapere', 'CARDINAL'): 1; ('adhuc carnem fragilem portas', 'PERSON'): 1; ('mei', 'ORG'): 1; ('dimitte nobis debita nostra', 'PERSON'): 1; ('D.', 'NORP'): 1; ('de Bapt', 'PERSON'): 1; ('peius si faemina', 'PERSON'): 1"
