tcpID,curr_div_idx,beginning,topic,entities
A76457,1,ezekiel parallel desire eye take deliver sermon preach funeral mrs.,desire: 0.45; gen: 0.45; dear: 0.45; eye: 0.45; god: 0.45; text: 0.45; wife: 0.4; man: 0.35; eph: 0.25; regard: 0.25; stroke: 0.2; time: 0.2; cole: 0.15; part: 0.05; parent: 0.05; pearl: 0.05; pattern: 0.05; patient: 0.05; patience: 0.05; person: 0.05; occasion: 0.05; paper: 0.05; persuade: 0.05,"('2', 'MONEY'): 5; ('first', 'ORDINAL'): 4; ('two', 'CARDINAL'): 4; ('2', 'CARDINAL'): 4; ('ELIZABETHA', 'ORG'): 3; ('1', 'CARDINAL'): 3; ('one', 'CARDINAL'): 3; ('Elizabeth', 'PERSON'): 2; ('Robert Cole', 'PERSON'): 2; ('Cap', 'PERSON'): 2; ('Novemb', 'PERSON'): 2; ('nec', 'ORG'): 2; ('Maritus', 'ORG'): 2; ('24', 'CARDINAL'): 2; ('second', 'ORDINAL'): 2; ('Eph', 'PERSON'): 2; ('1. 11', 'CARDINAL'): 2; ('39 9', 'CARDINAL'): 2; ('thou', 'GPE'): 2; ('5', 'CARDINAL'): 2; ('28', 'CARDINAL'): 2; ('25', 'CARDINAL'): 2; ('God', 'PERSON'): 2; ('22', 'DATE'): 2; ('26', 'CARDINAL'): 2; ('19 5', 'DATE'): 2; ('ezekiel prophesy', 'ORG'): 1; ('Kent', 'GPE'): 1; ('Nov. 26', 'DATE'): 1; ('mdcli', 'PERSON'): 1; ('Samuel Bernard', 'PERSON'): 1; ('30', 'CARDINAL'): 1; ('London', 'GPE'): 1; ('Andrew', 'PERSON'): 1; ('1652', 'DATE'): 1; ('Elizabeth Cole', 'PERSON'): 1; ('35', 'DATE'): 1; ('Elizabetha', 'GPE'): 1; ('Cole', 'PRODUCT'): 1; ('Xiv', 'GPE'): 1; ('xxxv', 'PERSON'): 1; ('Rachel', 'PERSON'): 1; ('COLUMNA', 'ORG'): 1; ('quam diu', 'PERSON'): 1; ('maritella mea', 'PERSON'): 1; ('Heu', 'PERSON'): 1; ('mihi eripiens', 'PERSON'): 1; ('quam Nemo', 'PERSON'): 1; ('conjugalis amor', 'PERSON'): 1; ('Gratiarum Cohors', 'PERSON'): 1; ('qui te ademptam', 'PERSON'): 1; ('ipsam extinctam', 'PERSON'): 1; ('ʋsque', 'NORP'): 1; ('Moerens', 'PERSON'): 1; ('Cole Armri', 'PRODUCT'): 1; ('Timothei Thornhill', 'PERSON'): 1; ('Filia', 'PERSON'): 1; ('quae', 'GPE'): 1; ('puerpera', 'GPE'): 1; ('creatori suo religiosè', 'ORG'): 1; ('14', 'DATE'): 1; ('1651', 'DATE'): 1; ('aetatis', 'ORG'): 1; ('Conjugii', 'ORG'): 1; ('10', 'CARDINAL'): 1; ('filiam janam', 'PERSON'): 1; ('qui mox ab', 'PERSON'): 1; ('Matris', 'GPE'): 1; ('Memoriae', 'GPE'): 1; ('nec minùs acerbae', 'ORG'): 1; ('eo magis acerbae', 'ORG'): 1; ('quia maximè dulci', 'ORG'): 1; ('Maritus Sociale', 'ORG'): 1; ('Mnemosynum', 'ORG'): 1; ('Addington', 'ORG'): 1; ('Surrey', 'PERSON'): 1; ('Waddon', 'GPE'): 1; ('Dec. 2. 1652', 'DATE'): 1; ('Sam', 'PERSON'): 1; ('16', 'CARDINAL'): 1; ('this evening', 'TIME'): 1; ('it|be', 'PERSON'): 1; ('18th', 'ORDINAL'): 1; ('the morning', 'TIME'): 1; ('David', 'PERSON'): 1; ('3', 'CARDINAL'): 1; ('4', 'CARDINAL'): 1; ('20.', 'DATE'): 1; ('20. 28', 'DATE'): 1; ('7. 6', 'CARDINAL'): 1; ('7', 'CARDINAL'): 1; ('6', 'CARDINAL'): 1; ('Dan', 'PERSON'): 1; ('10 11', 'DATE'): 1; ('Ish Chamudoth', 'PERSON'): 1; ('amor ibi oculus', 'ORG'): 1; ('3.', 'CARDINAL'): 1; ('1.', 'CARDINAL'): 1; ('Trinity', 'ORG'): 1; ('27', 'CARDINAL'): 1; ('23', 'CARDINAL'): 1; ('2. 23', 'CARDINAL'): 1; ('there|be', 'GPE'): 1; ('22', 'MONEY'): 1; ('22', 'CARDINAL'): 1; ('24', 'DATE'): 1; ('nay', 'PERSON'): 1; ('Matth', 'PERSON'): 1"
A76457,9,wife dear delight husband world desire eye joy God dear,grace: 0.5; eye: 0.5; god: 0.5; self: 0.5; husband: 0.5; death: 0.45; life: 0.45; honour: 0.4; dear: 0.4; soul: 0.35; desire: 0.2; woman: 0.15; lord: 0.05; heart: 0.05,"('1', 'CARDINAL'): 7; ('first', 'ORDINAL'): 5; ('it|be', 'PERSON'): 5; ('31', 'CARDINAL'): 4; ('second', 'ORDINAL'): 3; ('two', 'CARDINAL'): 3; ('Prov', 'ORG'): 3; ('5', 'CARDINAL'): 3; ('Agricola', 'ORG'): 3; ('Rachel', 'PERSON'): 3; ('three', 'CARDINAL'): 2; ('Jerome', 'PERSON'): 2; ('Blesilla', 'PERSON'): 2; ('30', 'CARDINAL'): 2; ('14.', 'DATE'): 2; ('13', 'CARDINAL'): 2; ('32', 'DATE'): 2; ('3. 2', 'CARDINAL'): 2; ('5', 'DATE'): 2; ('2', 'CARDINAL'): 2; ('7', 'CARDINAL'): 2; ('1.', 'CARDINAL'): 2; ('15.', 'DATE'): 2; ('19 7', 'CARDINAL'): 2; ('Eph', 'PERSON'): 2; ('11.', 'CARDINAL'): 2; ('Roman', 'NORP'): 1; ('quae', 'GPE'): 1; ('non fecimus ipsi', 'FAC'): 1; ('Ovid', 'PERSON'): 1; ('Lib', 'PERSON'): 1; ('nolle', 'GPE'): 1; ('Amicitia', 'PERSON'): 1; ('only one', 'CARDINAL'): 1; ('3', 'CARDINAL'): 1; ('st Ambrose', 'PERSON'): 1; ('Theodosius', 'ORG'): 1; ('Gregory Nazianzen', 'PERSON'): 1; ('Athanasius', 'PERSON'): 1; ('Cyprian', 'NORP'): 1; ('st Basil', 'PERSON'): 1; ('Marcelia', 'PERSON'): 1; ('32', 'CARDINAL'): 1; ('st Hierom', 'PERSON'): 1; ('Hier', 'PERSON'): 1; ('aut prophetam', 'PERSON'): 1; ('Evangelium', 'ORG'): 1; ('manibus', 'ORG'): 1; ('Gal', 'PERSON'): 1; ('5 22', 'CARDINAL'): 1; ('Sarah', 'PERSON'): 1; ('st Peter', 'PERSON'): 1; ('3. 4', 'CARDINAL'): 1; ('4', 'CARDINAL'): 1; ('3. 5', 'CARDINAL'): 1; ('6', 'DATE'): 1; ('those tender year', 'DATE'): 1; ('eight year old', 'DATE'): 1; ('Paul', 'PERSON'): 1; ('3. 15', 'CARDINAL'): 1; ('3 15', 'DATE'): 1; ('Mary', 'PERSON'): 1; ('Matth', 'PERSON'): 1; ('26', 'CARDINAL'): 1; ('12', 'CARDINAL'): 1; ('Eccles', 'PERSON'): 1; ('Eccl', 'GPE'): 1; ('few day', 'DATE'): 1; ('Viaticum', 'ORG'): 1; ('the hour', 'TIME'): 1; ('cum mihi supremos Lachesis', 'ORG'): 1; ('Epig', 'GPE'): 1; ('lib', 'PERSON'): 1; ('Jesus', 'PERSON'): 1; ('Hierom', 'PERSON'): 1; ('Blesi', 'PERSON'): 1; ('Lazarus', 'ORG'): 1; ('35', 'DATE'): 1; ('h•r', 'PERSON'): 1; ('35. 18', 'DATE'): 1; ('a few day', 'DATE'): 1; ('third', 'ORDINAL'): 1; ('virtus clara', 'PERSON'): 1; ('habetur', 'GPE'): 1; ('Consur', 'PERSON'): 1; ('14. 13', 'DATE'): 1; ('Abel', 'PERSON'): 1; ('Heb', 'LOC'): 1; ('Matth', 'PRODUCT'): 1; ('25', 'CARDINAL'): 1; ('34', 'CARDINAL'): 1; ('kingdom prepare', 'ORG'): 1"
A76457,10,elegy english Jacob Rachel cole Elizabeth benoni find death Jacob,name: 0.5; god: 0.5; doctrine: 0.5; truth: 0.5; man: 0.5; church: 0.5; christ: 0.45; scripture: 0.4; love: 0.35; earth: 0.3; caesarea: 0.25; peter: 0.15; labour: 0.05; religion: 0.05,"('Peter', 'PERSON'): 4; ('2', 'CARDINAL'): 4; ('Elizabeth', 'PERSON'): 3; ('one', 'CARDINAL'): 3; ('Caesarea Philippi', 'PERSON'): 3; ('16', 'CARDINAL'): 2; ('13', 'CARDINAL'): 2; ('14', 'DATE'): 2; ('15', 'DATE'): 2; ('16', 'DATE'): 2; ('19', 'DATE'): 2; ('Cor', 'ORG'): 2; ('christian', 'NORP'): 2; ('two', 'CARDINAL'): 2; ('1', 'CARDINAL'): 2; ('Paul', 'PERSON'): 2; ('Jesus', 'PERSON'): 2; ('Caesarea', 'PERSON'): 2; ('17', 'CARDINAL'): 2; ('18', 'CARDINAL'): 2; ('finis', 'NORP'): 1; ('english', 'LANGUAGE'): 1; ('Jacob Rachel', 'PERSON'): 1; ('Jacob', 'PERSON'): 1; ('26', 'CARDINAL'): 1; ('mournful', 'GPE'): 1; ('17', 'DATE'): 1; ('18', 'DATE'): 1; ('20', 'CARDINAL'): 1; ('S. Antholine', 'ORG'): 1; ('George', 'PERSON'): 1; ('Jesus Christ', 'PERSON'): 1; ('3. 11', 'CARDINAL'): 1; ('London', 'GPE'): 1; ('A. Mathewes', 'PERSON'): 1; ('Matthew', 'PERSON'): 1; ('1624', 'DATE'): 1; ('Thomas Middleton', 'PERSON'): 1; ('William Eyres', 'PERSON'): 1; ('Antholine', 'ORG'): 1; ('IESVS', 'ORG'): 1; ('S. John', 'PERSON'): 1; ('3', 'CARDINAL'): 1; ('Ioh', 'LOC'): 1; ('1.', 'CARDINAL'): 1; ('Rom', 'PERSON'): 1; ('16.', 'CARDINAL'): 1; ('23', 'CARDINAL'): 1; ('Corinth', 'ORDINAL'): 1; ('14', 'CARDINAL'): 1; ('saint luke', 'PERSON'): 1; ('19 29', 'DATE'): 1; ('Ephesus', 'PERSON'): 1; ('Euangelicall', 'ORG'): 1; ('Christian', 'NORP'): 1; ('herein', 'PERSON'): 1; ('Apollo', 'ORG'): 1; ('Jew', 'NORP'): 1; ('18.', 'DATE'): 1; ('daily', 'DATE'): 1; ('Geo', 'PRODUCT'): 1; ('Iun', 'GPE'): 1; ('John Baptist', 'PERSON'): 1; ('Ieremias', 'GPE'): 1; ('Simon Peter', 'PERSON'): 1; ('catholic', 'NORP'): 1; ('1. 22', 'CARDINAL'): 1; ('8. 27', 'CARDINAL'): 1; ('Pannaeas', 'NORP'): 1; ('Straton', 'ORG'): 1; ('Herod', 'ORG'): 1; ('Augustus Caesar', 'ORG'): 1; ('Philip the', 'ORG'): 1; ('Jturia', 'NORP'): 1; ('Tiberius', 'ORG'): 1; ('Agrippa', 'PERSON'): 1; ('Neronia', 'GPE'): 1; ('Nero', 'ORG'): 1; ('10. 20', 'DATE'): 1; ('49 11', 'DATE'): 1; ('Gene', 'PERSON'): 1; ('11.', 'CARDINAL'): 1; ('4.', 'CARDINAL'): 1; ('Babel', 'PRODUCT'): 1; ('a thousand', 'CARDINAL'): 1; ('15', 'CARDINAL'): 1; ('David', 'PERSON'): 1"
A73751,3 | 301,sense hold key power thing plenary independent God father son,god: 0.5; key: 0.5; christ: 0.5; word: 0.5; man: 0.5; church: 0.5; power: 0.45; cor: 0.4; lord: 0.3; john: 0.3; world: 0.2; kingdom: 0.2; peter: 0.1; sin: 0.05,"('2', 'CARDINAL'): 15; ('1', 'CARDINAL'): 14; ('Peter', 'PERSON'): 8; ('5', 'CARDINAL'): 8; ('4', 'CARDINAL'): 7; ('6', 'CARDINAL'): 5; ('16', 'CARDINAL'): 5; ('14', 'DATE'): 5; ('3', 'CARDINAL'): 4; ('Paul', 'PERSON'): 4; ('18', 'CARDINAL'): 4; ('17', 'CARDINAL'): 4; ('second', 'ORDINAL'): 4; ('Amos', 'PERSON'): 4; ('Cap', 'PERSON'): 3; ('13', 'CARDINAL'): 3; ('Satan', 'GPE'): 3; ('one', 'CARDINAL'): 3; ('8', 'CARDINAL'): 3; ('21', 'CARDINAL'): 3; ('John 5', 'PERSON'): 3; ('11', 'CARDINAL'): 3; ('the day', 'DATE'): 3; ('Satan', 'FAC'): 3; ('11', 'DATE'): 3; ('Augustine', 'PERSON'): 3; ('Luke', 'PERSON'): 3; ('Isai', 'ORG'): 3; ('39', 'CARDINAL'): 3; ('6', 'DATE'): 2; ('21', 'DATE'): 2; ('24', 'DATE'): 2; ('32', 'DATE'): 2; ('15', 'DATE'): 2; ('16', 'DATE'): 2; ('Deut', 'PERSON'): 2; ('27', 'DATE'): 2; ('12', 'DATE'): 2; ('15', 'CARDINAL'): 2; ('8', 'DATE'): 2; ('5', 'DATE'): 2; ('3.', 'CARDINAL'): 2; ('christian', 'NORP'): 2; ('Alexander', 'PERSON'): 2; ('Caesar', 'ORG'): 2; ('12', 'CARDINAL'): 2; ('Apoc', 'PERSON'): 2; ('10', 'CARDINAL'): 2; ('Lazarus', 'ORG'): 2; ('daily', 'DATE'): 2; ('Petri', 'NORP'): 2; ('thou', 'GPE'): 2; ('Jew', 'NORP'): 2; ('first', 'ORDINAL'): 2; ('1.', 'CARDINAL'): 1; ('John 18', 'PERSON'): 1; ('6 23', 'DATE'): 1; ('28', 'CARDINAL'): 1; ('11. 27', 'DATE'): 1; ('9 2', 'CARDINAL'): 1; ('19 6', 'CARDINAL'): 1; ('19 11', 'DATE'): 1; ('82 1', 'CARDINAL'): 1; ('John 10', 'PERSON'): 1; ('7', 'CARDINAL'): 1; ('4', 'DATE'): 1; ('Corinthian', 'NORP'): 1; ('Corinthians', 'NORP'): 1; ('10. 8', 'DATE'): 1; ('Caluin', 'PERSON'): 1; ('only two', 'CARDINAL'): 1; ('John 20', 'PERSON'): 1; ('23', 'CARDINAL'): 1; ('Rom', 'PERSON'): 1; ('34', 'CARDINAL'): 1; ('John 3.', 'PERSON'): 1; ('8. 31', 'DATE'): 1; ('34', 'DATE'): 1; ('36', 'DATE'): 1; ('Math 10 7', 'LAW'): 1; ('51', 'CARDINAL'): 1; ('Gomorrah', 'PERSON'): 1; ('19', 'DATE'): 1; ('11. 29', 'DATE'): 1; ('13', 'DATE'): 1; ('28', 'DATE'): 1; ('58', 'DATE'): 1; ('59', 'CARDINAL'): 1; ('mount Gerizim', 'LOC'): 1; ('Deut 30', 'ORG'): 1; ('the ministry of Moses', 'ORG'): 1; ('9 18', 'DATE'): 1; ('harden', 'PERSON'): 1; ('10. 44', 'DATE'): 1; ('3. 3', 'CARDINAL'): 1; ('Saphira', 'ORG'): 1; ('20', 'CARDINAL'): 1; ('15 1', 'DATE'): 1; ('14', 'CARDINAL'): 1; ('15. 26', 'DATE'): 1; ('19 23', 'CARDINAL'): 1; ('Saul', 'PERSON'): 1; ('Samuel', 'PERSON'): 1; ('Num', 'PERSON'): 1; ('16. 21', 'DATE'): 1; ('30', 'DATE'): 1; ('27', 'CARDINAL'): 1; ('Corah', 'GPE'): 1; ('Dathan', 'GPE'): 1; ('Abiram', 'ORG'): 1; ('Instrumentum', 'ORG'): 1; ('kingdom', 'GPE'): 1; ('greek', 'NORP'): 1; ('Cicero', 'ORG'): 1; ('Latines', 'ORG'): 1; ('Aristides', 'GPE'): 1; ('Plato', 'PERSON'): 1; ('Aristotle', 'PERSON'): 1; ('Pompey', 'PERSON'): 1; ('Christ', 'NORP'): 1; ('Tamburlaine', 'PERSON'): 1; ('turkish', 'NORP'): 1; ('Psal', 'PERSON'): 1; ('19 4', 'CARDINAL'): 1; ('10. 18', 'DATE'): 1; ('Jupiter', 'LOC'): 1; ('Coelis', 'GPE'): 1; ('Diogenes', 'ORG'): 1; ('53. 8', 'DATE'): 1; ('33', 'CARDINAL'): 1; ('2 Cor', 'PERSON'): 1; ('10. 4', 'DATE'): 1; ('Hebr', 'PERSON'): 1; ('Ruffin', 'PERSON'): 1; ('lib', 'PERSON'): 1; ('5.', 'CARDINAL'): 1; ('Christians', 'NORP'): 1; ('Edessa', 'GPE'): 1; ('Mesopotamia', 'GPE'): 1; ('the next day', 'DATE'): 1; ('3. 6', 'CARDINAL'): 1; ('1. 23', 'CARDINAL'): 1; ('Abraham', 'PERSON'): 1; ('16 27', 'DATE'): 1; ('29', 'DATE'): 1; ('31', 'CARDINAL'): 1; ('Lazarus', 'PERSON'): 1; ('John 12', 'PERSON'): 1; ('catholic', 'NORP'): 1; ('Peter sword', 'PERSON'): 1; ('italian', 'NORP'): 1; ('Iulius Secundus', 'PERSON'): 1; ('Harding', 'PERSON'): 1; ('Luke 4.', 'PERSON'): 1; ('Joshua 1.', 'PERSON'): 1; ('1. 2', 'CARDINAL'): 1; ('Jerome', 'PERSON'): 1; ('Paula', 'PERSON'): 1; ('John', 'PERSON'): 1; ('nec', 'ORG'): 1; ('Ecclesia', 'GPE'): 1; ('sed etiam', 'PERSON'): 1; ('domibus', 'ORG'): 1; ('aut ipsi legite', 'PERSON'): 1; ('Nicene Councell', 'PERSON'): 1; ('those day', 'DATE'): 1; ('ten penny', 'MONEY'): 1; ('serutamini scripturas :', 'PERSON'): 1; ('Biblia', 'PERSON'): 1; ('Saul', 'ORG'): 1; ('19 7', 'DATE'): 1; ('119', 'CARDINAL'): 1; ('103', 'CARDINAL'): 1; ('honey', 'ORG'): 1; ('•hem', 'ORG'): 1; ('•heir catholic', 'NORP'): 1; ('2', 'MONEY'): 1; ('3', 'MONEY'): 1; ('Euangelicall', 'ORG'): 1; ('Tales', 'PERSON'): 1; ('S•ph', 'PERSON'): 1; ('ligandi potentiam', 'PERSON'): 1; ('sed indocti', 'PERSON'): 1; ('15. 14', 'DATE'): 1; ('6. 10', 'DATE'): 1; ('Jeremy', 'PERSON'): 1; ('44. 16', 'DATE'): 1; ('17', 'DATE'): 1; ('Julian', 'PERSON'): 1; ('55. 1', 'DATE'): 1; ('Asia', 'LOC'): 1; ('mahometan', 'NORP'): 1; ('Ierem', 'PERSON'): 1; ('11. 21', 'DATE'): 1; ('10. 12', 'DATE'): 1; ('two', 'CARDINAL'): 1; ('Isaiah', 'PERSON'): 1; ('serem', 'PERSON'): 1; ('mark', 'PERSON'): 1; ('21 33', 'DATE'): 1; ('42', 'CARDINAL'): 1; ('20 9 to 17', 'DATE'): 1; ('Jerusalem', 'GPE'): 1; ('assyrian', 'NORP'): 1; ('Chaldeans', 'NORP'): 1; ('Israel', 'GPE'): 1; ('21. 19', 'DATE'): 1; ('20', 'DATE'): 1; ('Antichrist', 'PERSON'): 1; ('15. 6', 'CARDINAL'): 1"
A75270,10,consideration safety Christ person day soul secure future hazard friend,christ: 0.45; soul: 0.45; time: 0.45; comfort: 0.45; day: 0.45; god: 0.45; prepare: 0.45; glory: 0.4; lord: 0.35; heaven: 0.25; wilson: 0.15; death: 0.1; marriage: 0.05; way: 0.05; world: 0.05; psal: 0.05; privilege: 0.05; receive: 0.05; reason: 0.05; readiness: 0.05; ricardi: 0.05; pleasure: 0.05; preparation: 0.05; rigate: 0.05,"('four', 'CARDINAL'): 3; ('first', 'ORDINAL'): 2; ('second', 'ORDINAL'): 2; ('third', 'ORDINAL'): 2; ('a die hour', 'TIME'): 2; ('nonlatinalphabet', 'GPE'): 2; ('this day', 'DATE'): 1; ('•hich', 'PERSON'): 1; ('this •ournful day', 'DATE'): 1; ('the day', 'DATE'): 1; ('Mat •', 'PERSON'): 1; ('one', 'CARDINAL'): 1; ('1', 'CARDINAL'): 1; ('3.22', 'CARDINAL'): 1; ('25.10', 'CARDINAL'): 1; ('Lazarus', 'ORG'): 1; ('Abraham', 'PERSON'): 1; ('16.22', 'CARDINAL'): 1; ('two', 'CARDINAL'): 1; ('three', 'CARDINAL'): 1; ('Luk', 'PERSON'): 1; ('12.37', 'CARDINAL'): 1; ('Isa', 'ORG'): 1; ('25.9', 'CARDINAL'): 1; ('that day', 'DATE'): 1; ('Jesus', 'PERSON'): 1; ('22.20', 'CARDINAL'): 1; ('Canaan', 'GPE'): 1; ('a•', 'PRODUCT'): 1; ('Heman', 'PERSON'): 1; ('Psal', 'PERSON'): 1; ('88', 'CARDINAL'): 1; ('15', 'CARDINAL'): 1; ('hebrew', 'LANGUAGE'): 1; ('••', 'ORG'): 1; ('2.29', 'CARDINAL'): 1; ('19.7', 'CARDINAL'): 1; ('Paul', 'PERSON'): 1; ('2 Cor', 'PERSON'): 1; ('1.12', 'CARDINAL'): 1; ('5', 'CARDINAL'): 1; ('daily', 'DATE'): 1; ('•hought', 'WORK_OF_ART'): 1; ('•nd', 'GPE'): 1; ('finis', 'NORP'): 1; ('Obitum', 'GPE'): 1; ('MARIAE Wilson', 'PERSON'): 1; ('Filiae Ricardi Wilson', 'PERSON'): 1; ('Generosi', 'ORG'): 1; ('nonlatinalphabet heu', 'ORG'): 1; ('quae', 'GPE'): 1; ('huius', 'PERSON'): 1; ('vitii nescia', 'PERSON'): 1; ('omnia sancta petit', 'GPE'): 1; ('sva facta', 'GPE'): 1; ('numina mente colit', 'PERSON'): 1; ('occubuit morti', 'PERSON'): 1; ('hei mihi', 'PERSON'): 1; ('marie Wilson', 'PERSON'): 1; ('crosfie•d', 'ORG'): 1; ('deus illo', 'PERSON'): 1; ('Mariâ', 'PERSON'): 1; ('R. W.', 'PERSON'): 1; ('abandon sorrow', 'PERSON'): 1; ('Lent', 'PERSON'): 1; ('there|be', 'GPE'): 1; ('David', 'PERSON'): 1"
A75270,15,reader judge foot press other worthiness virgin age sex virtue,death: 0.45; life: 0.45; virtue: 0.4; soul: 0.4; reader: 0.35; lord: 0.3; friend: 0.3; joy: 0.3; tear: 0.25; place: 0.25; god: 0.25; work: 0.25; name: 0.2; breath: 0.2; word: 0.2; puff: 0.05; privilege: 0.05; ralace: 0.05; race: 0.05; quill: 0.05; ravish: 0.05; prophetess: 0.05; praise: 0.05; preparative: 0.05,"('thou', 'GPE'): 4; ('•o', 'GPE'): 3; ('first', 'ORDINAL'): 3; ('it|be', 'PERSON'): 2; ('Dorcas', 'GPE'): 2; ('Christopher Rickerby', 'PERSON'): 2; ('Alpha', 'PERSON'): 2; ('Omega', 'ORG'): 2; ('•soon', 'PERSON'): 1; ('Jerusalem', 'GPE'): 1; ('Heavenborn Dorcas', 'GPE'): 1; ('•m', 'NORP'): 1; ('•nd', 'GPE'): 1; ('marry', 'PERSON'): 1; ('August 4. 1672', 'DATE'): 1; ('Cro', 'ORG'): 1; ('take|it', 'LOC'): 1; ('mary Wilson', 'PERSON'): 1; ('Cumberland', 'GPE'): 1; ('Mercury', 'ORG'): 1; ('•t', 'LOC'): 1; ('they|will', 'PERSON'): 1; ('that|be', 'GPE'): 1; ('a thousand year', 'DATE'): 1; ('mihi magna subit', 'PERSON'): 1; ('Lazonby', 'PERSON'): 1; ('Richard Wilson', 'PERSON'): 1; ('Crosfield', 'PERSON'): 1"
A75270,25,dear friend mr. Richard Wilson a• house Crosfield Kirkouswould dear,lord: 0.4; brother: 0.4; god: 0.4; father: 0.4; child: 0.4; daughter: 0.35; comfort: 0.35; thing: 0.3; alderman: 0.25; take: 0.15; mercy: 0.15; dear: 0.1; time: 0.1; office: 0.1; observe: 0.1; party: 0.1; part: 0.1; paper: 0.1; order: 0.1; patronage: 0.1; october: 0.1; notion: 0.1; obedience: 0.1; church: 0.05; heart: 0.05; glory: 0.05; sermon: 0.05; self: 0.05,"('2', 'CARDINAL'): 5; ('1.', 'CARDINAL'): 4; ('second', 'ORDINAL'): 3; ('1', 'CARDINAL'): 3; ('first', 'ORDINAL'): 2; ('3.', 'CARDINAL'): 2; ('4.', 'CARDINAL'): 2; ('3', 'CARDINAL'): 2; ('MARY VVILSON', 'PERSON'): 2; ('thou', 'GPE'): 2; ('London', 'GPE'): 2; ('John Laurence', 'PERSON'): 2; ('Richard Wilson', 'PERSON'): 1; ('a•', 'PRODUCT'): 1; ('Crosfield', 'FAC'): 1; ('Kirkouswould', 'GPE'): 1; ('about two or', 'CARDINAL'): 1; ('w••', 'ORG'): 1; ('two', 'CARDINAL'): 1; ('third', 'ORDINAL'): 1; ('many more year', 'DATE'): 1; ('Res', 'PERSON'): 1; ('night', 'TIME'): 1; ('4', 'CARDINAL'): 1; ('this day', 'DATE'): 1; ('Nicholson', 'PERSON'): 1; ('25th', 'ORDINAL'): 1; ('E.', 'PERSON'): 1; ('4.13', 'CARDINAL'): 1; ('14', 'DATE'): 1; ('October 18. 1762', 'DATE'): 1; ('G. L. Anagr', 'PERSON'): 1; ('deer little soul', 'ORG'): 1; ('it|be', 'PERSON'): 1; ('that|be', 'GPE'): 1; ('there|be', 'GPE'): 1; ('G. L.', 'PERSON'): 1; ('eundem', 'GPE'): 1; ('Soyl', 'PERSON'): 1; ('the first year', 'DATE'): 1; (""th'heavy"", 'CARDINAL'): 1; ('outward cross', 'ORG'): 1; ('one', 'CARDINAL'): 1; ('G. L. finis', 'PERSON'): 1; ('the five of February , 1681 / 2', 'DATE'): 1; ('J. lamb', 'PERSON'): 1; ('M.A.', 'GPE'): 1; ('Walter Kettilby', 'PERSON'): 1; ('Paul Church-yard', 'ORG'): 1; ('1682', 'DATE'): 1; ('Februarii', 'GPE'): 1; ('1681 / 2', 'DATE'): 1; ('34o', 'CARDINAL'): 1; ('lamb', 'PERSON'): 1; ('Guildhall', 'ORG'): 1; ('Sunday', 'DATE'): 1; ('morning', 'TIME'): 1; ('WAGSTAFFE', 'PERSON'): 1; ('John Moore', 'PERSON'): 1"
A70459,4,happiness man life signification word peace kind peace observation law,law: 0.5; life: 0.5; god: 0.5; mind: 0.5; peace: 0.5; man: 0.5; self: 0.5; passion: 0.5; love: 0.4; power: 0.2; thing: 0.2; soul: 0.1; action: 0.05; nature: 0.05,"('first', 'ORDINAL'): 9; ('second', 'ORDINAL'): 7; ('third', 'ORDINAL'): 3; ('three', 'CARDINAL'): 2; ('one', 'CARDINAL'): 2; ('1.', 'CARDINAL'): 2; ('nonlatinalphabet', 'GPE'): 2; ('2', 'CARDINAL'): 2; ('de Tran', 'PERSON'): 2; ('the spring', 'DATE'): 1; ('Iii', 'GPE'): 1; ('psam', 'PERSON'): 1; ('19 7', 'DATE'): 1; ('119.142', 'CARDINAL'): 1; ('Jer', 'PERSON'): 1; ('31.33', 'CARDINAL'): 1; ('how many thousand', 'CARDINAL'): 1; ('Solomon', 'PERSON'): 1; ('11.3', 'CARDINAL'): 1; ('22.28', 'CARDINAL'): 1; ('Ruffel', 'LOC'): 1; ('Opposita', 'ORG'): 1; ('Luc', 'PERSON'): 1; ('ʋnsatisfy', 'CARDINAL'): 1; ('Hier', 'PERSON'): 1; ('Hierocles', 'GPE'): 1; ('3', 'CARDINAL'): 1; ('Plut', 'PERSON'): 1; ('hart', 'LAW'): 1; ('4.', 'CARDINAL'): 1; ('5.', 'CARDINAL'): 1; ('Heb', 'ORG'): 1; ('11.32', 'CARDINAL'): 1; ('4.16', 'CARDINAL'): 1; ('6.19', 'CARDINAL'): 1; ('11.15', 'CARDINAL'): 1; ('Psal', 'PERSON'): 1; ('32.18', 'CARDINAL'): 1; ('31.24', 'CARDINAL'): 1; ('God', 'PERSON'): 1; ('quam velle', 'PERSON'): 1; ('quod ipsa cogat', 'PERSON'): 1; ('every day', 'DATE'): 1; ('snarl', 'GPE'): 1; ('daily', 'DATE'): 1"
