tcpID,curr_div_idx,beginning,topic,entities
A07384,6,section Iii thing mean forget argument speak name altar understand,name: 0.5; altar: 0.35; idol: 0.35; god: 0.35; gentile: 0.35; place: 0.35; word: 0.35; passage: 0.35; temple: 0.3; simulacra: 0.2; object: 0.15; notion: 0.15; olympius: 0.15; offer: 0.15; occasion: 0.15; observation: 0.15; opposition: 0.15; moses: 0.15; origen: 0.15; christians: 0.1; time: 0.05; sacrifice: 0.05,"('nonlatinalphabet', 'GPE'): 18; ('two', 'CARDINAL'): 6; ('Christians', 'NORP'): 4; ('greek', 'NORP'): 4; ('Simulacra', 'PERSON'): 4; ('3', 'CARDINAL'): 4; ('first', 'ORDINAL'): 3; ('1', 'CARDINAL'): 3; ('christian', 'NORP'): 3; ('2', 'CARDINAL'): 3; ('Origen', 'ORG'): 3; ('one', 'CARDINAL'): 2; ('Hom', 'GPE'): 2; ('quod', 'PERSON'): 2; ('saint cyprian', 'PERSON'): 2; ('latin', 'NORP'): 2; ('Aras', 'PERSON'): 2; ('Lactantius', 'PERSON'): 2; ('Arnobius', 'PERSON'): 2; ('ΒΩΜΟΣ', 'ORG'): 1; ('•', 'PRODUCT'): 1; ('62', 'CARDINAL'): 1; ('59', 'DATE'): 1; ('Antiochus Epiphanes', 'PERSON'): 1; ('Jupiter Olympius', 'ORG'): 1; ('Chrysostom', 'PRODUCT'): 1; ('24', 'CARDINAL'): 1; ('Homil', 'PERSON'): 1; ('Corinthios', 'PERSON'): 1; ('it|be', 'PERSON'): 1; ('quod christus', 'PERSON'): 1; ('persian', 'NORP'): 1; ('scythian', 'NORP'): 1; ('Indians', 'NORP'): 1; ('pagan', 'GPE'): 1; ('nonlatinalphabet', 'ORG'): 1; ('hebrew', 'LANGUAGE'): 1; ('Israel', 'GPE'): 1; ('Scabella', 'PERSON'): 1; ('st Chrysostom', 'PERSON'): 1; ('Austin', 'GPE'): 1; ('6', 'CARDINAL'): 1; ('de verbis domini', 'PERSON'): 1; ('nam illi', 'PERSON'): 1; ('•ra', 'LOC'): 1; ('Eustathius', 'PERSON'): 1; ('nonlatinalphabet nonlatinalphabet', 'ORG'): 1; ('Chron', 'PERSON'): 1; ('34.4', 'CARDINAL'): 1; ('Iosiah', 'PERSON'): 1; ('Aaron', 'PERSON'): 1; ('32.5', 'CARDINAL'): 1; ('Epist', 'PERSON'): 1; ('55', 'DATE'): 1; ('ac domini nostri altar', 'ORG'): 1; ('Cleri', 'GPE'): 1; ('Euseb', 'GPE'): 1; ('Eccles.', 'PERSON'): 1; ('18', 'CARDINAL'): 1; ('de Marino', 'PERSON'): 1; ('ecclesiam statuit intus prope', 'ORG'): 1; ('Ecclesia', 'GPE'): 1; ('Capitolium', 'ORG'): 1; ('Laity', 'GPE'): 1; ('Idola', 'NORP'): 1; ('Aris', 'ORG'): 1; ('altar domini nostri', 'ORG'): 1; ('4.', 'CARDINAL'): 1; ('call nonlatinalphabet altar', 'ORG'): 1; ('nonlatinalphabet Ara', 'PERSON'): 1; ('Minutius Felix', 'PERSON'): 1; ('Arnobius', 'LOC'): 1; ('Lactantius', 'GPE'): 1; ('Tertullian', 'GPE'): 1; ('four', 'CARDINAL'): 1; ('the day', 'DATE'): 1; ('Dioclesian', 'NORP'): 1; ('Constantine', 'ORG'): 1; ('50. year', 'DATE'): 1; ('altar', 'GPE'): 1; ('Gentiles', 'PRODUCT'): 1; ('Arae', 'PERSON'): 1; ('Minutius', 'PERSON'): 1; ('cur', 'ORG'): 1; ('nulla', 'PERSON'): 1; ('nulla nota simulacra', 'ORG'): 1; ('Arnob', 'PERSON'): 1; ('Altaria', 'GPE'): 1; ('sibi', 'GPE'): 1; ('Arae', 'ORG'): 1; ('Hierome Ep', 'PERSON'): 1; ('de Iul', 'PERSON'): 1; ('10', 'CARDINAL'): 1; ('Galienus', 'GPE'): 1; ('Eus', 'ORG'): 1; ('7', 'CARDINAL'): 1; ('Ibid', 'PERSON'): 1; ('Eusebius', 'GPE'): 1; ('4', 'CARDINAL'): 1"
A02786,4,other lightning call penetran lightning purity flame part power passage,lightning: 0.5; god: 0.5; sin: 0.5; body: 0.5; air: 0.5; cause: 0.5; heaven: 0.5; lord: 0.5; man: 0.35; year: 0.2; fire: 0.15; judgement: 0.1; water: 0.05; pontanus: 0.05; king: 0.05; lib: 0.05,"('second', 'ORDINAL'): 4; ('the year', 'DATE'): 4; ('Pontanus', 'PERSON'): 3; ('three', 'CARDINAL'): 3; ('first', 'ORDINAL'): 3; ('one', 'CARDINAL'): 3; ('1', 'CARDINAL'): 3; ('lib', 'PERSON'): 2; ('16', 'CARDINAL'): 2; ('Pontan', 'GPE'): 2; ('2', 'CARDINAL'): 2; ('two', 'CARDINAL'): 2; ('Garcaeus lib', 'PERSON'): 2; ('Saxony', 'GPE'): 2; ('Sodom', 'ORG'): 2; ('Galileans', 'PERSON'): 2; ('Constance', 'GPE'): 2; ('David', 'PERSON'): 2; ('Pontanus', 'GPE'): 1; ('meteor', 'PERSON'): 1; ('infuscan', 'NORP'): 1; ('non corpora noris', 'PERSON'): 1; ('Eutropius', 'PERSON'): 1; ('Apulis', 'NORP'): 1; ('nunc ipsis etiam', 'PERSON'): 1; ('quadripedem', 'GPE'): 1; ('Sabellinus and Paulus Diaconus', 'ORG'): 1; ('Trinity', 'ORG'): 1; ('Hippomanes', 'GPE'): 1; ('Zonaras', 'NORP'): 1; ('Anastasius', 'ORG'): 1; ('499', 'CARDINAL'): 1; ('Christians', 'NORP'): 1; ('Tholotum', 'GPE'): 1; ('Reg', 'PERSON'): 1; ('10.', 'CARDINAL'): 1; ('Ahazia', 'GPE'): 1; ('Israel', 'GPE'): 1; ('Beelzebub', 'ORG'): 1; ('Ackron', 'ORG'): 1; ('Dionys', 'PRODUCT'): 1; ('halyc', 'PERSON'): 1; ('1.', 'CARDINAL'): 1; ('Antiq', 'PERSON'): 1; ('Dionysius Halicarnassaeus', 'PERSON'): 1; ('latin', 'NORP'): 1; ('Romulus', 'GPE'): 1; ('Diodorus Siculus', 'PERSON'): 1; ('Clide , Diodor', 'ORG'): 1; ('4', 'CARDINAL'): 1; ('Horace', 'PERSON'): 1; ('summos fulmina', 'PERSON'): 1; ('Eph', 'PERSON'): 1; ('6.12', 'CARDINAL'): 1; ('Ovid', 'PERSON'): 1; ('fulman ab arce venit', 'ORG'): 1; ('Hatto', 'PERSON'): 1; ('Mentz', 'GPE'): 1; ('Conrad', 'GPE'): 1; ('Henry duke', 'PERSON'): 1; ('Malac', 'ORG'): 1; ('Ierem', 'PERSON'): 1; ('Gomorrah', 'PERSON'): 1; ('Dathan', 'PERSON'): 1; ('Abiram', 'ORG'): 1; ('Pharaoh', 'GPE'): 1; ('jezabel blood', 'PERSON'): 1; ('Elizeus', 'PERSON'): 1; ('Herod', 'ORG'): 1; ('Antiochus', 'NORP'): 1; ('Ezechiel', 'PERSON'): 1; ('1551', 'DATE'): 1; ('seven thousand', 'CARDINAL'): 1; ('1.16', 'CARDINAL'): 1; ('13.1', 'CARDINAL'): 1; ('Pilate', 'PRODUCT'): 1; ('eighteen', 'CARDINAL'): 1; ('Siloam', 'PERSON'): 1; ('Jerusalem', 'GPE'): 1; ('nine', 'CARDINAL'): 1; ('John', 'PERSON'): 1; ('Caligula', 'GPE'): 1; ('thundering•s', 'PERSON'): 1; ('Garcaeus', 'PERSON'): 1; ('653', 'CARDINAL'): 1; ('the year 653', 'DATE'): 1; ('three month', 'DATE'): 1; ('the year 1062', 'DATE'): 1; ('the month of February', 'DATE'): 1; ('Garc', 'PRODUCT'): 1; ('jewel', 'PERSON'): 1; ('Christianity', 'NORP'): 1; ('Suetonius', 'ORG'): 1; ('Tiberius Cesar', 'ORG'): 1; ('Psal', 'PERSON'): 1; ('92', 'CARDINAL'): 1; ('5', 'CARDINAL'): 1; ('Isay', 'ORG'): 1; ('59.1', 'CARDINAL'): 1; ('112', 'CARDINAL'): 1; ('1.4', 'CARDINAL'): 1; ('6', 'CARDINAL'): 1; ('7', 'CARDINAL'): 1; ('Jesus Christ', 'PERSON'): 1"
A08252,1,London dove memorial life death master Robert dove citizen marchant-taylor,man: 0.45; life: 0.45; god: 0.45; hand: 0.45; time: 0.45; distress: 0.4; age: 0.4; london: 0.4; bounty: 0.35; work: 0.35; dove: 0.3; heaven: 0.05; part: 0.05; odour: 0.05; perform: 0.05; people: 0.05; pen: 0.05; pavement: 0.05; pattern: 0.05; path: 0.05; phil: 0.05; number: 0.05,"('London', 'GPE'): 6; ('Robert', 'PERSON'): 3; ('Joseph', 'PERSON'): 3; ('one', 'CARDINAL'): 2; ('twelve', 'CARDINAL'): 2; ('monthly', 'DATE'): 2; ('the year', 'DATE'): 2; ('Jacob', 'PERSON'): 2; ('Saturday', 'DATE'): 1; ('this instant month of Mar , 1612', 'DATE'): 1; ('Thomas', 'PERSON'): 1; ('1612', 'DATE'): 1; ('John SWINNERTON', 'PERSON'): 1; ('cha•i•ie', 'PRODUCT'): 1; ('christian', 'NORP'): 1; ('Christianity', 'NORP'): 1; ('fere•t', 'ORG'): 1; ('thou', 'GPE'): 1; ('3', 'CARDINAL'): 1; ('insomuch', 'PERSON'): 1; ('David', 'PERSON'): 1; ('Cornelius', 'PERSON'): 1; ('10', 'CARDINAL'): 1; ('ten thousand', 'CARDINAL'): 1; ('outward perform', 'PERSON'): 1; ('Jesus', 'PERSON'): 1; ('Phil', 'PERSON'): 1; ('4.18', 'CARDINAL'): 1; ('Jerome', 'PERSON'): 1; ('his day', 'DATE'): 1; ('13', 'CARDINAL'): 1; ('yearly 20', 'DATE'): 1; ('iest•fie', 'ORG'): 1; ('second', 'ORDINAL'): 1; ('first', 'ORDINAL'): 1; ('vera magnitudo', 'ORG'): 1; ('tueri', 'NORP'): 1; ('ablen•s', 'ORG'): 1; ('Eos', 'PERSON'): 1; ('qui nihil', 'PERSON'): 1; ('Ephraim', 'PERSON'): 1; ('two', 'CARDINAL'): 1; ('Manassah', 'PERSON'): 1; ('48', 'DATE'): 1; ('Ep•raim', 'PERSON'): 1"
A01286,5,author resolution bottom grave den Vesta womb lump despise mantle,church: 0.5; lord: 0.5; god: 0.5; thing: 0.5; christ: 0.5; sake: 0.5; ceremony: 0.45; religion: 0.4; time: 0.4; land: 0.35; reformation: 0.15; scotland: 0.15; plant: 0.05; evil: 0.05,"('Scotland', 'GPE'): 5; ('thou', 'GPE'): 4; ('England', 'GPE'): 4; ('12', 'CARDINAL'): 3; ('Ireland', 'GPE'): 3; ('1', 'CARDINAL'): 3; ('13', 'CARDINAL'): 2; ('14', 'CARDINAL'): 2; ('IESVS', 'ORG'): 2; ('18. 17', 'DATE'): 2; ('2', 'CARDINAL'): 2; ('4', 'CARDINAL'): 2; ('first', 'ORDINAL'): 2; ('Vesta', 'PERSON'): 1; ('Salem', 'ORG'): 1; ('Jerusalem', 'GPE'): 1; ('Abraham', 'PERSON'): 1; ('Palestine', 'GPE'): 1; ('Canaan', 'GPE'): 1; ('Jordan', 'PERSON'): 1; ('english', 'LANGUAGE'): 1; ('wherein', 'PERSON'): 1; ('• … RG•', 'ORG'): 1; ('Hooker', 'ORG'): 1; ('bvrge', 'ORG'): 1; ('Andrew', 'PERSON'): 1; ('jerem', 'PERSON'): 1; ('9', 'CARDINAL'): 1; ('the year', 'DATE'): 1; ('1637', 'DATE'): 1; ('Satan', 'GPE'): 1; ('heresy', 'GPE'): 1; ('Cor', 'ORG'): 1; ('11. 19', 'CARDINAL'): 1; ('gallio humour', 'PERSON'): 1; ('Russian', 'NORP'): 1; ('Diotrephes', 'ORG'): 1; ('Diogenes', 'ORG'): 1; ('Sam 15. 11', 'PERSON'): 1; ('two hundred', 'CARDINAL'): 1; ('Joseph', 'PERSON'): 1; ('47', 'CARDINAL'): 1; ('Dionysius Halicarnasseus', 'ORG'): 1; ('Fabius', 'ORG'): 1; ('Salustius', 'ORG'): 1; ('Cato', 'ORG'): 1; ('Antichristianisme', 'ORG'): 1; ('269', 'CARDINAL'): 1; ('sprint', 'PERSON'): 1; ('Cranmer', 'ORG'): 1; ('32', 'CARDINAL'): 1; ('8', 'CARDINAL'): 1; ('21', 'DATE'): 1; ('this day', 'DATE'): 1; ('Babylonish', 'NORP'): 1; ('Babel', 'GPE'): 1; ('Egypt', 'GPE'): 1; ('forlese', 'NORP'): 1; ('Christian', 'NORP'): 1; ('shand', 'GPE'): 1; ('Ezech', 'ORG'): 1; ('34', 'CARDINAL'): 1; ('Arminianisme', 'PERSON'): 1; ('5', 'CARDINAL'): 1; ('22', 'CARDINAL'): 1; ('Isa', 'DATE'): 1; ('59 14', 'DATE'): 1; ('15', 'CARDINAL'): 1"
A01760,19,policy luster pomp bravery ceremony edification Psal. king daughter self,ceremony: 0.5; worship: 0.5; thing: 0.5; church: 0.5; christ: 0.5; time: 0.5; apostle: 0.5; god: 0.5; man: 0.5; decency: 0.25; chief: 0.15; christian: 0.1,"('10', 'CARDINAL'): 3; ('christian', 'NORP'): 3; ('17', 'CARDINAL'): 3; ('Luk', 'PERSON'): 2; ('Camero', 'ORG'): 2; ('second', 'ORDINAL'): 2; ('1', 'CARDINAL'): 2; ('Beza', 'PERSON'): 2; ('english', 'NORP'): 2; ('two', 'CARDINAL'): 2; ('45. 13', 'DATE'): 1; ('17. 20', 'CARDINAL'): 1; ('21', 'DATE'): 1; ('Exod', 'GPE'): 1; ('20. 5', 'DATE'): 1; ('cultu discrepant', 'PERSON'): 1; ('17. 21', 'DATE'): 1; ('Tim', 'PERSON'): 1; ('4. 8', 'CARDINAL'): 1; ('Bellarmine', 'ORG'): 1; ('Timothy be', 'PERSON'): 1; ('Timothy', 'PERSON'): 1; ('ergo', 'PERSON'): 1; ('maxim integer', 'PERSON'): 1; ('finis', 'NORP'): 1; ('propendet mundus', 'PERSON'): 1; ('ministr', 'PERSON'): 1; ('evang', 'PERSON'): 1; ('contra Bez', 'PERSON'): 1; ('24 s', 'DATE'): 1; ('25', 'CARDINAL'): 1; ('Saravia', 'PERSON'): 1; ('contraria', 'GPE'): 1; ('Ceremonias', 'ORG'): 1; ('quae', 'GPE'): 1; ('quam qui quasvis citra delectum', 'PERSON'): 1; ('a•', 'PERSON'): 1; ('Saravia', 'ORG'): 1; ('Chronologie', 'PERSON'): 1; ('prajud', 'PERSON'): 1; ('Camero Ibid', 'PERSON'): 1; ('third', 'ORDINAL'): 1; ('Hospin', 'PERSON'): 1; ('ista', 'NORP'): 1; ('the holy ministry', 'ORG'): 1; ('Absalon', 'ORG'): 1; ('49.', 'DATE'): 1; ('5', 'CARDINAL'): 1; ('Jacob', 'ORG'): 1; ('Jacob', 'GPE'): 1; ('Jerusalem', 'GPE'): 1; ('meek', 'PERSON'): 1; ('2. 3', 'CARDINAL'): 1; ('Antichrist', 'PERSON'): 1; ('Apoc', 'PERSON'): 1; ('3', 'CARDINAL'): 1; ('12 13', 'DATE'): 1; ('qui', 'GPE'): 1; ('Melanchton', 'ORG'): 1; ('Christians', 'NORP'): 1; ('Christian', 'NORP'): 1; ('Jesus Christ', 'PERSON'): 1; ('Iames', 'ORG'): 1; ('Augustus', 'PERSON'): 1; ('one', 'CARDINAL'): 1; ('Sarav', 'NORP'): 1; ('Sam 23', 'PERSON'): 1; ('David', 'PERSON'): 1; ('Socrat', 'GPE'): 1; ('lib', 'PERSON'): 1; ('3.', 'CARDINAL'): 1; ('12', 'CARDINAL'): 1; ('Julian', 'PERSON'): 1"
A01760,30,ceremony testament other sacrament god institution judaism yoke law Christ,god: 0.5; sign: 0.5; ceremony: 0.5; man: 0.5; word: 0.5; thing: 0.5; church: 0.45; law: 0.35; christ: 0.25; altar: 0.25; use: 0.2; lord: 0.2; signification: 0.15; worship: 0.15,"('2', 'CARDINAL'): 15; ('Israel', 'GPE'): 7; ('1.', 'CARDINAL'): 6; ('half', 'CARDINAL'): 6; ('1', 'CARDINAL'): 5; ('two', 'CARDINAL'): 5; ('second', 'ORDINAL'): 4; ('Theol', 'GPE'): 3; ('9', 'CARDINAL'): 3; ('John', 'PERSON'): 3; ('the day', 'DATE'): 3; ('22', 'CARDINAL'): 3; ('Knox', 'PERSON'): 3; ('2.', 'CARDINAL'): 3; ('one', 'CARDINAL'): 3; ('third', 'ORDINAL'): 2; ('lib', 'PERSON'): 2; ('24', 'CARDINAL'): 2; ('first', 'ORDINAL'): 2; ('15', 'CARDINAL'): 2; ('17', 'CARDINAL'): 2; ('4', 'CARDINAL'): 2; ('3', 'CARDINAL'): 2; ('22', 'DATE'): 2; ('11', 'CARDINAL'): 2; ('Abraham', 'PERSON'): 2; ('25', 'CARDINAL'): 2; ('this day', 'DATE'): 2; ('Purim', 'NORP'): 2; ('ten', 'CARDINAL'): 2; ('Synt', 'GPE'): 1; ('38', 'CARDINAL'): 1; ('erat', 'NORP'): 1; ('veteri Testamento', 'PERSON'): 1; ('Gal', 'PERSON'): 1; ('3.', 'CARDINAL'): 1; ('rit', 'ORG'): 1; ('sacram', 'PERSON'): 1; ('32', 'CARDINAL'): 1; ('Chemnitius', 'NORP'): 1; ('quod vero praetenditur', 'PERSON'): 1; ('Aminad', 'PERSON'): 1; ('bell', 'ORG'): 1; ('5', 'CARDINAL'): 1; ('istis elementis mundi', 'PERSON'): 1; ('Servator', 'FAC'): 1; ('nec', 'ORG'): 1; ('Luc', 'PERSON'): 1; ('16.', 'DATE'): 1; ('16', 'DATE'): 1; ('16', 'CARDINAL'): 1; ('jewish', 'NORP'): 1; ('Jew', 'NORP'): 1; ('Ames', 'ORG'): 1; ('Pag', 'ORG'): 1; ('266', 'CARDINAL'): 1; ('four', 'CARDINAL'): 1; ('10', 'CARDINAL'): 1; ('58', 'CARDINAL'): 1; ('59', 'CARDINAL'): 1; ('19', 'CARDINAL'): 1; ('Leyden', 'LOC'): 1; ('imaginem quamlibet', 'PERSON'): 1; ('4. Sect', 'CARDINAL'): 1; ('116.', 'QUANTITY'): 1; ('Apol', 'ORG'): 1; ('Ezra', 'PERSON'): 1; ('9 5', 'DATE'): 1; ('Ier', 'PERSON'): 1; ('36', 'DATE'): 1; ('three', 'CARDINAL'): 1; ('Signa', 'ORG'): 1; ('west', 'LOC'): 1; ('Homil', 'PERSON'): 1; ('27', 'CARDINAL'): 1; ('sac•', 'ORG'): 1; ('ed significant', 'PERSON'): 1; ('five', 'CARDINAL'): 1; ('7', 'CARDINAL'): 1; ('Tom 3.', 'PERSON'): 1; ('37', 'CARDINAL'): 1; ('quam ut', 'PERSON'): 1; ('20. 21', 'DATE'): 1; ('rebuke', 'PERSON'): 1; ('Tim', 'PERSON'): 1; ('3 16. 17', 'DATE'): 1; ('Matth', 'PERSON'): 1; ('21.', 'DATE'): 1; ('8.', 'CARDINAL'): 1; ('Doctrinam', 'ORG'): 1; ('nisi', 'ORG'): 1; ('Scotl', 'GPE'): 1; ('157', 'CARDINAL'): 1; ('158', 'CARDINAL'): 1; ('159', 'CARDINAL'): 1; ('Andrew', 'PERSON'): 1; ('John Knox', 'PERSON'): 1; ('thou', 'GPE'): 1; ('Io Paean', 'NORP'): 1; ('Io', 'LOC'): 1; ('Evangelicall', 'PERSON'): 1; ('24', 'MONEY'): 1; ('fidelity', 'ORG'): 1; ('Calvine , Iunius ,', 'ORG'): 1; ('Pareus', 'ORG'): 1; ('Tremellius', 'PERSON'): 1; ('Manassch', 'GPE'): 1; ('Jsraell', 'PERSON'): 1; ('Jordan', 'PERSON'): 1; ('Calv', 'PERSON'): 1; ('conjunctionis', 'NORP'): 1; ('33', 'CARDINAL'): 1; ('Phinehas', 'NORP'): 1; ('nine', 'CARDINAL'): 1; ('Phinehas', 'PERSON'): 1; ('Gadites', 'ORG'): 1; ('Manasseh', 'ORG'): 1; ('31', 'CARDINAL'): 1; ('Solomon 1.', 'PERSON'): 1; ('8. 64', 'DATE'): 1; ('Solomon', 'PERSON'): 1; ('Cor', 'PERSON'): 1; ('6', 'CARDINAL'): 1; ('C•', 'NORP'): 1; ('nas dominicas', 'PERSON'): 1; ('Cartwright', 'WORK_OF_ART'): 1; ('nonlatinalphabet', 'GPE'): 1; ('christian', 'NORP'): 1; ('Cor', 'ORG'): 1; ('11. 22', 'DATE'): 1; ('Ecclesia', 'GPE'): 1; ('aliquae Ecclesiae', 'ORG'): 1; ('Iustini', 'ORG'): 1; ('romana Ecclesia', 'ORG'): 1; ('nonlatinalphabet non habuit', 'ORG'): 1; ('Cor 13', 'LAW'): 1; ('Sam 10. 10. 1.', 'PERSON'): 1; ('Chron', 'PERSON'): 1; ('3. 8', 'CARDINAL'): 1; ('vail', 'GPE'): 1; ('D.', 'NORP'): 1; ('Christians', 'NORP'): 1"
A01760,32,CHAP. Vii lawfulness ceremony warrant law power church put order,church: 0.5; circumstance: 0.5; thing: 0.5; power: 0.5; god: 0.5; ceremony: 0.5; word: 0.5; faith: 0.4; law: 0.35; manner: 0.3; man: 0.3; define: 0.1; christ: 0.05,"('3', 'CARDINAL'): 7; ('4.', 'CARDINAL'): 6; ('lib', 'PERSON'): 5; ('2', 'CARDINAL'): 5; ('D.', 'NORP'): 4; ('1.', 'CARDINAL'): 4; ('2.', 'CARDINAL'): 4; ('first', 'ORDINAL'): 3; ('three', 'CARDINAL'): 3; ('Camero', 'ORG'): 3; ('o•', 'PERSON'): 3; ('nec', 'ORG'): 3; ('31', 'CARDINAL'): 2; ('6.', 'CARDINAL'): 2; ('Scotland', 'GPE'): 2; ('B. Lindsey', 'PERSON'): 2; ('easterday', 'DATE'): 2; ('1', 'CARDINAL'): 2; ('Lib', 'PERSON'): 2; ('two', 'CARDINAL'): 2; ('one', 'CARDINAL'): 2; ('seu', 'ORG'): 2; ('7', 'CARDINAL'): 2; ('Barwick', 'PERSON'): 2; ('•', 'ORG'): 2; ('34', 'CARDINAL'): 1; ('6', 'CARDINAL'): 1; ('Romanists', 'NORP'): 1; ('mille sequuntur', 'ORG'): 1; ('Lateran', 'GPE'): 1; ('1215', 'DATE'): 1; ('the year', 'DATE'): 1; ('Cor', 'ORG'): 1; ('11', 'CARDINAL'): 1; ('26', 'CARDINAL'): 1; ('easter day', 'DATE'): 1; ('the holy day', 'DATE'): 1; ('5', 'CARDINAL'): 1; ('22', 'CARDINAL'): 1; ('Prael', 'PERSON'): 1; ('Jesus Christ', 'PERSON'): 1; ('demonstratur', 'GPE'): 1; ('Ecclesia', 'GPE'): 1; ('5.', 'CARDINAL'): 1; ('Ezra 8', 'PERSON'): 1; ('21', 'CARDINAL'): 1; ('Chron', 'PERSON'): 1; ('20', 'CARDINAL'): 1; ('13', 'CARDINAL'): 1; ('20.', 'DATE'): 1; ('Esther 4', 'PERSON'): 1; ('16', 'CARDINAL'): 1; ('Ezra 9 and 10', 'PERSON'): 1; ('9 31', 'CARDINAL'): 1; ('Ceremoniae', 'PERSON'): 1; ('Livy', 'GPE'): 1; ('Caere', 'ORG'): 1; ('Rome', 'GPE'): 1; ('Jew', 'NORP'): 1; ('ceremony be outward', 'PERSON'): 1; ('Ceremonias', 'ORG'): 1; ('de Saram', 'GPE'): 1; ('29', 'CARDINAL'): 1; ('Bellarmine', 'GPE'): 1; ('proprie', 'PERSON'): 1; ('nisi quia fit ad deum', 'ORG'): 1; ('8', 'CARDINAL'): 1; ('Amesius', 'PERSON'): 1; ('33', 'CARDINAL'): 1; ('ten day of May', 'DATE'): 1; ('the ten day of May', 'DATE'): 1; ('rea•', 'ORG'): 1; ('a•', 'PRODUCT'): 1; ('3.', 'CARDINAL'): 1; ('lex quam vis', 'PERSON'): 1; ('Ciceroni summa •', 'ORG'): 1; ('quae', 'GPE'): 1; ('inter logistas', 'ORG'): 1; ('Mor•', 'ORG'): 1; ('Israele•', 'PERSON'): 1; ('Tom 1', 'PERSON'): 1; ('367', 'CARDINAL'): 1; ('Camer•', 'ORG'): 1; ('cum ijs quos', 'PERSON'): 1; ('christus', 'ORG'): 1; ('tertullia', 'PERSON'): 1; ('nulla lex', 'PERSON'): 1; ('121', 'CARDINAL'): 1; ('Calv', 'PERSON'): 1; ('10. f .', 'CARDINAL'): 1; ('32', 'DATE'): 1; ('478', 'CARDINAL'): 1; ('illis', 'GPE'): 1"
A01760,37,duke deceive thing individual thing Peter thing Even individual action,nature: 0.45; object: 0.3; oppon: 0.25; ordine: 0.25; name: 0.25; necessity: 0.25; notation: 0.25; morellus: 0.25; opposite: 0.25; person: 0.25; action: 0.25; thing: 0.25; evil: 0.25; circumstance: 0.25; man: 0.25; individual: 0.2; consider: 0.2; another: 0.2; goodness: 0.15; word: 0.1; reason: 0.1; question: 0.05,"('D.', 'NORP'): 6; ('one', 'CARDINAL'): 4; ('1', 'CARDINAL'): 4; ('2.', 'CARDINAL'): 3; ('quae', 'GPE'): 3; ('2', 'CARDINAL'): 3; ('quando', 'PERSON'): 3; ('1a', 'CARDINAL'): 2; ('2a', 'CARDINAL'): 2; ('1.', 'CARDINAL'): 2; ('Aquin', 'PERSON'): 2; ('two', 'CARDINAL'): 2; ('3', 'CARDINAL'): 2; ('nec', 'ORG'): 2; ('actu exercito', 'ORG'): 2; ('Quomodo', 'PERSON'): 2; ('Peter', 'PERSON'): 1; ('21', 'CARDINAL'): 1; ('vel laudabilis rationem', 'PERSON'): 1; ('nihil enim', 'PERSON'): 1; ('laudari vel culpari', 'PERSON'): 1; ('quam imputari', 'PERSON'): 1; ('malitiam vel', 'PERSON'): 1; ('twofold', 'CARDINAL'): 1; ('307', 'CARDINAL'): 1; ('27', 'CARDINAL'): 1; ('Scaliger', 'PERSON'): 1; ('rationem', 'GPE'): 1; ('humanorum actuum', 'PERSON'): 1; ('100', 'CARDINAL'): 1; ('dieuntur', 'NORP'): 1; ('qui rationi', 'PERSON'): 1; ('13', 'CARDINAL'): 1; ('§', 'NORP'): 1; ('31', 'CARDINAL'): 1; ('8', 'CARDINAL'): 1; ('moralibus', 'ORG'): 1; ('non accipitur nisi', 'PERSON'): 1; ('convenientiam ad aliquid', 'PERSON'): 1; ('5', 'CARDINAL'): 1; ('Hierome', 'PERSON'): 1; ('Indifferens', 'PERSON'): 1; ('nec justitiam', 'PERSON'): 1; ('nec injustitiam', 'ORG'): 1; ('lib', 'GPE'): 1; ('Fed', 'ORG'): 1; ('Seneca', 'PRODUCT'): 1; ('Iun', 'GPE'): 1; ('mos', 'PERSON'): 1; ('Humani', 'PERSON'): 1; ('Camer', 'PERSON'): 1; ('prael tom', 'PERSON'): 1; ('49', 'DATE'): 1; ('2a', 'MONEY'): 1; ('18', 'CARDINAL'): 1; ('3.', 'CARDINAL'): 1; ('de circumstantia', 'PERSON'): 1; ('actionem vel', 'PERSON'): 1; ('vel malam', 'PERSON'): 1; ('vbi', 'ORG'): 1; ('quibus', 'ORG'): 1; ('first', 'ORDINAL'): 1; ('second', 'ORDINAL'): 1; ('three', 'CARDINAL'): 1; ('four', 'CARDINAL'): 1; ('five', 'CARDINAL'): 1; ('reclaine', 'GPE'): 1; ('spl•', 'NORP'): 1; ('sixth', 'ORDINAL'): 1; ('seven', 'CARDINAL'): 1; ('six day', 'DATE'): 1; ('actu signato', 'PERSON'): 1"
