tcpID,curr_div_idx,beginning,topic,entities
A91855,4,substance psalm self nature kind Anno• loc Psalmus nonlatinalphabet psalm,god: 0.5; spirit: 0.5; break: 0.5; sacrifice: 0.5; heart: 0.5; brokenness: 0.5; word: 0.5; sin: 0.5; man: 0.4; part: 0.3; thing: 0.15; flesh: 0.15,"('2', 'CARDINAL'): 22; ('1', 'CARDINAL'): 18; ('first', 'ORDINAL'): 11; ('3', 'CARDINAL'): 9; ('thou', 'GPE'): 7; ('nonlatinalphabet', 'GPE'): 6; ('13', 'CARDINAL'): 5; ('17', 'CARDINAL'): 5; ('second', 'ORDINAL'): 5; ('4', 'CARDINAL'): 5; ('11', 'CARDINAL'): 5; ('David', 'PERSON'): 5; ('1.', 'CARDINAL'): 4; ('5', 'CARDINAL'): 4; ('Chron', 'PERSON'): 4; ('one', 'CARDINAL'): 4; ('3.', 'CARDINAL'): 3; ('two', 'CARDINAL'): 3; ('15', 'CARDINAL'): 3; ('12', 'CARDINAL'): 3; ('6', 'CARDINAL'): 3; ('Zech', 'ORG'): 3; ('2.', 'CARDINAL'): 3; ('10', 'CARDINAL'): 3; ('Psal', 'PERSON'): 3; ('18', 'CARDINAL'): 2; ('19', 'CARDINAL'): 2; ('16', 'CARDINAL'): 2; ('third', 'ORDINAL'): 2; ('38', 'CARDINAL'): 2; ('33', 'CARDINAL'): 2; ('33. 12', 'DATE'): 2; ('37', 'DATE'): 2; ('34. 27', 'DATE'): 2; ('37', 'CARDINAL'): 2; ('2 Cor', 'PERSON'): 2; ('7', 'CARDINAL'): 2; ('Judas', 'PERSON'): 2; ('4.', 'CARDINAL'): 2; ('Ezek', 'PERSON'): 2; ('36', 'DATE'): 2; ('17', 'DATE'): 2; ('Sacrificia', 'PERSON'): 2; ('Pharisee', 'PERSON'): 2; ('Luk', 'PERSON'): 2; ('Isai', 'ORG'): 2; ('Josiah', 'PERSON'): 2; ('Jerusalem', 'GPE'): 2; ('••n', 'ORG'): 1; ('ed', 'PERSON'): 1; ('Ver', 'ORG'): 1; ('3. to 13', 'CARDINAL'): 1; ('14', 'CARDINAL'): 1; ('15', 'DATE'): 1; ('16', 'DATE'): 1; ('hebrew', 'LANGUAGE'): 1; ('Gal', 'PERSON'): 1; ('Ioh', 'LOC'): 1; ('3. 6', 'CARDINAL'): 1; ('23', 'CARDINAL'): 1; ('Calvin', 'PERSON'): 1; ('doctis•', 'PERSON'): 1; ('erat', 'NORP'): 1; ('inferio•es', 'ORG'): 1; ('non quasi duae sint animae', 'ORG'): 1; ('sed quod •uo', 'PERSON'): 1; ('Eph 4.', 'PERSON'): 1; ('corporis d•nique', 'ORG'): 1; ('constat animae domicilium', 'ORG'): 1; ('B•z', 'PERSON'): 1; ('Estuis', 'ORG'): 1; ('lib', 'PERSON'): 1; ('sympathy z•', 'PERSON'): 1; ('brok•nnesse', 'GPE'): 1; ('nonlatinalphabet proprie', 'ORG'): 1; ('9 five 26', 'CARDINAL'): 1; ('46', 'DATE'): 1; ('Vasa', 'PERSON'): 1; ('Levit', 'GPE'): 1; ('28', 'CARDINAL'): 1; ('Statuae 2', 'PERSON'): 1; ('•xx', 'ORG'): 1; ('plerumque red derunt per nonlatinalphabet', 'ORG'): 1; ('Isa', 'ORG'): 1; ('67', 'CARDINAL'): 1; ('nonlatinalphabet humilis foit', 'ORG'): 1; ('humilia•us', 'NORP'): 1; ('nonlatinalphabet humilis Spi•', 'ORG'): 1; ('•x', 'NORP'): 1; ('actionem', 'PERSON'): 1; ('ac serium dolorem', 'ORG'): 1; ('Quidam', 'PERSON'): 1; ('metaphoram', 'TIME'): 1; ('desumptam elle', 'ORG'): 1; ('31', 'CARDINAL'): 1; ('Isa. 30', 'DATE'): 1; ('19 v. 11', 'CARDINAL'): 1; ('ossibus quae subito lapsu', 'ORG'): 1; ('plura', 'GPE'): 1; ('dentibus assula•im comminuantur', 'PRODUCT'): 1; ('Tom Iii .', 'PERSON'): 1; ('Manasses', 'GPE'): 1; ('Peter', 'PERSON'): 1; ('Josiah', 'GPE'): 1; ('12. 10 , 11', 'DATE'): 1; ('Jacobs', 'ORG'): 1; ('Joseph', 'PERSON'): 1; ('34', 'DATE'): 1; ('35', 'DATE'): 1; ('18. 33', 'DATE'): 1; ('10. 3', 'CARDINAL'): 1; ('Electi', 'PERSON'): 1; ('sensu peccati', 'PERSON'): 1; ('Davide', 'GPE'): 1; ('Reprobi', 'ORG'): 1; ('Cain', 'ORG'): 1; ('quam ut', 'PERSON'): 1; ('Achab', 'PERSON'): 1; ('Achitophel', 'GPE'): 1; ('Diocletianus', 'ORG'): 1; ('Christianorum', 'PERSON'): 1; ('atrocissimi', 'PERSON'): 1; ('Caligula', 'GPE'): 1; ('Joan', 'PERSON'): 1; ('Malcolmi', 'PERSON'): 1; ('four', 'CARDINAL'): 1; ('five', 'CARDINAL'): 1; ('27', 'CARDINAL'): 1; ('4', 'DATE'): 1; ('5', 'DATE'): 1; ('Jesus Christ', 'PERSON'): 1; ('11', 'DATE'): 1; ('12', 'DATE'): 1; ('11. 19 and', 'CARDINAL'): 1; ('26', 'CARDINAL'): 1; ('36.', 'CARDINAL'): 1; ('80. 11', 'DATE'): 1; ('65. 10', 'CARDINAL'): 1; ('30', 'CARDINAL'): 1; ('8', 'CARDINAL'): 1; ('harp', 'PERSON'): 1; ('15.', 'CARDINAL'): 1; ('Sacrificiis', 'PERSON'): 1; ('quam falso', 'PERSON'): 1; ('cor contritum', 'ORG'): 1; ('Sacrificii', 'NORP'): 1; ('Iudaeis', 'ORG'): 1; ('Papistas', 'GPE'): 1; ('sva opera', 'ORG'): 1; ('dejectionem', 'PERSON'): 1; ('quum sacrificia', 'PERSON'): 1; ('qui suo', 'PERSON'): 1; ('Ps', 'GPE'): 1; ('51. 17', 'DATE'): 1; ('Doct', 'PERSON'): 1; ('April', 'DATE'): 1; ('more than over ninety', 'CARDINAL'): 1; ('nine', 'CARDINAL'): 1; ('15.', 'DATE'): 1; ('Bernard', 'PERSON'): 1; ('Delicia', 'PERSON'): 1; ('Holocaustis', 'NORP'): 1; ('offeremus', 'PERSON'): 1; ('•steras ▪', 'ORG'): 1; ('quae', 'GPE'): 1; ('quod macte inquirere', 'PERSON'): 1; ('quod occidas .', 'PERSON'): 1; ('August', 'DATE'): 1; ('Enarrat', 'ORG'): 1; ('Psa', 'GPE'): 1; ('50', 'DATE'): 1; ('51. 6', 'CARDINAL'): 1; ('daily', 'DATE'): 1; ('24. 25', 'DATE'): 1; ('18. 36 ,', 'DATE'): 1; ('38', 'DATE'): 1; ('Joel 2', 'PERSON'): 1; ('a season', 'DATE'): 1; ('Christ', 'GPE'): 1; ('10. 5', 'DATE'): 1; ('6', 'DATE'): 1; ('7', 'DATE'): 1; ('8', 'DATE'): 1; ('9', 'CARDINAL'): 1; ('18. 10', 'DATE'): 1; ('appla•d', 'ORG'): 1; ('the week', 'DATE'): 1; ('publican', 'NORP'): 1; ('ambobus sit justitia', 'ORG'): 1; ('Publicanum', 'GPE'): 1; ('32', 'CARDINAL'): 1; ('66.', 'DATE'): 1; ('4. 6', 'CARDINAL'): 1; ('Abel', 'PERSON'): 1; ('28', 'DATE'): 1; ('Manasses', 'PERSON'): 1; ('21', 'CARDINAL'): 1; ('36', 'CARDINAL'): 1; ('24', 'DATE'): 1; ('25', 'DATE'): 1; ('26', 'DATE'): 1; ('Evangelicall', 'PERSON'): 1; ('Hadadrimmon', 'PERSON'): 1; ('Megiddo', 'GPE'): 1; ('5.', 'CARDINAL'): 1; ('147', 'CARDINAL'): 1; ('57 15', 'DATE'): 1; ('dejicit', 'GPE'): 1"
A93248,1,feast gospel Christ invitation entertainment believer other thing doctrine handle,christ: 0.5; feast: 0.5; god: 0.5; jesus: 0.5; death: 0.5; people: 0.45; sermon: 0.45; heart: 0.4; marriage: 0.35; fear: 0.35; wine: 0.15; head: 0.1; church: 0.1; life: 0.05; bread: 0.05; gospel: 0.05,"('Jesus Christ', 'PERSON'): 5; ('2', 'CARDINAL'): 4; ('3', 'CARDINAL'): 4; ('thou', 'GPE'): 4; ('1', 'CARDINAL'): 3; ('Jesus', 'PERSON'): 3; ('4.', 'CARDINAL'): 2; ('5.', 'CARDINAL'): 2; ('6', 'CARDINAL'): 2; ('Isai', 'ORG'): 2; ('London', 'GPE'): 2; ('9 2', 'CARDINAL'): 2; ('nonlatinalphabet', 'GPE'): 2; ('wherein', 'PERSON'): 1; ('8.', 'CARDINAL'): 1; ('25', 'CARDINAL'): 1; ('7', 'DATE'): 1; ('8', 'DATE'): 1; ('9', 'CARDINAL'): 1; ('Richard SIBBS', 'PERSON'): 1; ('D. D.', 'NORP'): 1; ('Katherine - Hall', 'ORG'): 1; ('Cambridge', 'GPE'): 1; ('9 1', 'CARDINAL'): 1; ('2', 'DATE'): 1; ('3', 'DATE'): 1; ('4', 'DATE'): 1; ('5', 'DATE'): 1; ('seven', 'CARDINAL'): 1; ('John Rothwell', 'PERSON'): 1; ('Paul Church-yard', 'ORG'): 1; ('1650', 'DATE'): 1; ('Christians', 'NORP'): 1; ('1.', 'CARDINAL'): 1; ('Prov', 'ORG'): 1; ('Matth', 'PERSON'): 1; ('22', 'DATE'): 1; ('Sharon', 'PERSON'): 1; ('myrrh', 'ORG'): 1; ('14.', 'DATE'): 1; ('Jew', 'PERSON'): 1; ('Gentiles', 'PERSON'): 1; ('55', 'DATE'): 1; ('22', 'CARDINAL'): 1; ('17', 'CARDINAL'): 1; ('49', 'DATE'): 1; ('20', 'CARDINAL'): 1; ('Caligula', 'PERSON'): 1; ('Dionysius', 'ORG'): 1; ('Damocles', 'PERSON'): 1; ('14', 'DATE'): 1; ('15', 'DATE'): 1; ('David', 'PERSON'): 1; ('Goliath', 'PERSON'): 1; ('Samson', 'ORG'): 1; ('Hos', 'ORG'): 1; ('13', 'CARDINAL'): 1; ('14', 'CARDINAL'): 1; ('4', 'CARDINAL'): 1; ('christian', 'NORP'): 1; ('5', 'CARDINAL'): 1; ('Israel', 'GPE'): 1"
A95657,5,Obs. spirit another enterprise subjection bond cord groundwork morning exercise,god: 0.5; man: 0.5; spirit: 0.5; law: 0.5; people: 0.5; time: 0.5; body: 0.5; thing: 0.5; cause: 0.3; tree: 0.15; sin: 0.15; nature: 0.1; hand: 0.05; son: 0.05; forbid: 0.05; gen: 0.05; government: 0.05; earth: 0.05,"('first', 'ORDINAL'): 15; ('5', 'CARDINAL'): 4; ('two', 'CARDINAL'): 4; ('Paul', 'PERSON'): 4; ('1', 'CARDINAL'): 3; ('one', 'CARDINAL'): 3; ('2', 'CARDINAL'): 3; ('it|be', 'PERSON'): 3; ('thou', 'GPE'): 3; ('England', 'GPE'): 3; ('3', 'CARDINAL'): 3; ('Jesus', 'PERSON'): 3; ('Israel', 'GPE'): 2; ('17', 'CARDINAL'): 2; ('Adam', 'PERSON'): 2; ('second', 'ORDINAL'): 2; ('1.', 'CARDINAL'): 2; ('Cor', 'ORG'): 2; ('23', 'CARDINAL'): 2; ('4', 'CARDINAL'): 1; ('this morning', 'TIME'): 1; ('this day', 'DATE'): 1; ('Obser', 'WORK_OF_ART'): 1; ('three', 'CARDINAL'): 1; ('isaiah', 'PERSON'): 1; ('Jerusalem', 'GPE'): 1; ('Judah', 'GPE'): 1; ('Jud', 'PERSON'): 1; ('third', 'ORDINAL'): 1; ('Noah', 'PERSON'): 1; ('Canaan', 'GPE'): 1; ('9 25', 'DATE'): 1; ('12', 'CARDINAL'): 1; ('egyptian', 'NORP'): 1; ('Polyphemus', 'ORG'): 1; ('16', 'CARDINAL'): 1; ('the day', 'DATE'): 1; ('15. 41', 'DATE'): 1; ('28', 'CARDINAL'): 1; ('Sparta', 'GPE'): 1; ('Satan', 'FAC'): 1; ('blasphemer', 'PERSON'): 1; ('Isaiah', 'PERSON'): 1; ('Isai', 'PERSON'): 1; ('24.', 'DATE'): 1; ('20', 'CARDINAL'): 1; ('Ely', 'PERSON'): 1; ('Sam 2', 'PERSON'): 1; ('Ely', 'GPE'): 1; ('Anglica', 'PERSON'): 1; ('these last few year', 'DATE'): 1; ('nullus Pudor', 'PERSON'): 1; ('misero', 'PERSON'): 1; ('non miserante', 'PERSON'): 1; ('Eli', 'ORG'): 1; ('Obs', 'GPE'): 1; ('Ier', 'PERSON'): 1; ('Eden', 'GPE'): 1; ('2', 'MONEY'): 1; ('16.', 'DATE'): 1; ('Ro', 'PERSON'): 1; ('19', 'CARDINAL'): 1; ('11', 'CARDINAL'): 1; ('6', 'CARDINAL'): 1; ('Ps', 'PERSON'): 1; ('58', 'DATE'): 1; ('3.', 'CARDINAL'): 1; ('Valerius', 'PERSON'): 1; ('Eve', 'PERSON'): 1; ('Rom', 'PERSON'): 1; ('7. 23', 'CARDINAL'): 1; ('tempora reservati', 'PERSON'): 1; ('four', 'CARDINAL'): 1; ('34.', 'DATE'): 1; ('35', 'CARDINAL'): 1; ('Jew', 'NORP'): 1; ('19 13', 'DATE'): 1; ('seven', 'CARDINAL'): 1; ('14', 'CARDINAL'): 1; ('Jer', 'PERSON'): 1; ('25', 'CARDINAL'): 1; ('Athens', 'GPE'): 1; ('Irenaeus', 'ORG'): 1; ('Epiphanius', 'PERSON'): 1; ('morning', 'TIME'): 1; ('Petilian', 'NORP'): 1; ('Austin', 'PERSON'): 1; ('Lactantius', 'PERSON'): 1; ('Poland', 'GPE'): 1; ('Amsterdam', 'GPE'): 1"
A95657,5 | 599,reason man another spirit opposition subjection reason spirit lead evil,god: 0.5; man: 0.5; thing: 0.5; love: 0.5; unity: 0.5; another: 0.5; evil: 0.45; religion: 0.4; apostle: 0.4; spirit: 0.35; truth: 0.2; way: 0.15; christ: 0.05,"('one', 'CARDINAL'): 13; ('first', 'ORDINAL'): 9; ('1', 'CARDINAL'): 7; ('second', 'ORDINAL'): 6; ('Christians', 'NORP'): 6; ('christian', 'NORP'): 5; ('2', 'CARDINAL'): 4; ('five', 'CARDINAL'): 4; ('nonlatinalphabet', 'GPE'): 4; ('Pharisee', 'PERSON'): 3; ('14.', 'DATE'): 3; ('Peter', 'PERSON'): 3; ('thou', 'GPE'): 3; ('Eph', 'PERSON'): 2; ('23', 'CARDINAL'): 2; ('Diana', 'PERSON'): 2; ('Baal', 'LOC'): 2; ('David', 'PERSON'): 2; ('7', 'CARDINAL'): 2; ('Turk', 'PERSON'): 2; ('Jew', 'NORP'): 2; ('Cor', 'ORG'): 2; ('4', 'CARDINAL'): 2; ('5', 'CARDINAL'): 2; ('Germany', 'GPE'): 2; ('Austin', 'PERSON'): 2; ('Judas', 'PERSON'): 2; ('Michah', 'PERSON'): 1; ('Mich. 1', 'DATE'): 1; ('Nahum', 'GPE'): 1; ('Nah', 'PERSON'): 1; ('1. 10', 'CARDINAL'): 1; ('Abimelech', 'PERSON'): 1; ('9', 'CARDINAL'): 1; ('Cyprian', 'NORP'): 1; ('Cornelius of', 'ORG'): 1; ('15', 'CARDINAL'): 1; ('Ephesus', 'PERSON'): 1; ('two hour', 'TIME'): 1; ('19', 'CARDINAL'): 1; ('ephesian', 'NORP'): 1; ('Chrysostome', 'GPE'): 1; ('noon', 'TIME'): 1; ('Ki', 'PERSON'): 1; ('18', 'DATE'): 1; ('Samaria', 'GPE'): 1; ('10.', 'DATE'): 1; ('Judg', 'PERSON'): 1; ('8', 'CARDINAL'): 1; ('16.', 'CARDINAL'): 1; ('Tremelius', 'ORG'): 1; ('32', 'DATE'): 1; ('Romanists', 'NORP'): 1; ('hundred of mile', 'QUANTITY'): 1; ('Dan', 'PERSON'): 1; ('4.', 'DATE'): 1; ('33', 'DATE'): 1; ('seven', 'CARDINAL'): 1; ('Mahumetans', 'NORP'): 1; ('Lu', 'PERSON'): 1; ('18. 11', 'DATE'): 1; ('2.', 'CARDINAL'): 1; ('contra', 'ORG'): 1; ('coelestibus frigidissimi', 'PERSON'): 1; ('Pharisee', 'ORG'): 1; ('Christianity', 'NORP'): 1; ('a week', 'DATE'): 1; ('million', 'CARDINAL'): 1; ('heathens', 'PERSON'): 1; ('quae', 'GPE'): 1; ('Jerom', 'PERSON'): 1; ('so many thousand', 'CARDINAL'): 1; ('Jehu', 'PERSON'): 1; ('egyptian', 'NORP'): 1; ('25', 'CARDINAL'): 1; ('Jer', 'PERSON'): 1; ('9 3', 'CARDINAL'): 1; ('Petre', 'GPE'): 1; ('37', 'DATE'): 1; ('liberty therein', 'PERSON'): 1; ('Libertas', 'PERSON'): 1; ('Quintilian', 'NORP'): 1; ('Vespasian', 'NORP'): 1; ('Rom', 'PERSON'): 1; ('12', 'CARDINAL'): 1; ('Jesus Christ', 'PERSON'): 1; ('will|be', 'GPE'): 1; ('John', 'PERSON'): 1; ('Jo', 'PERSON'): 1; ('Ro', 'PERSON'): 1; ('13.', 'DATE'): 1; ('10.', 'CARDINAL'): 1; ('third', 'ORDINAL'): 1; ('Ps', 'PERSON'): 1; ('109', 'CARDINAL'): 1; ('28', 'CARDINAL'): 1; ('Joshua', 'PERSON'): 1; ('Achan', 'GPE'): 1; ('Josh', 'PERSON'): 1; ('four', 'CARDINAL'): 1; ('Heb', 'LOC'): 1; ('11. 13', 'DATE'): 1; ('eleven', 'CARDINAL'): 1; ('bee', 'ORG'): 1; ('the morning', 'TIME'): 1; ('Calvinist', 'ORG'): 1; ('Anabaptist', 'NORP'): 1; ('Seeker', 'PERSON'): 1; ('France', 'GPE'): 1; ('Anabaptists', 'NORP'): 1; ('Sleidan', 'GPE'): 1; ('mount Ephraim', 'LOC'): 1; ('Telemachus', 'ORG'): 1; ('circum•ellions', 'ORG'): 1; ('Africa', 'LOC'): 1; ('negligenda', 'GPE'): 1; ('medicina', 'GPE'): 1; ('Timothy encage', 'PERSON'): 1; ('Tim. 4. 11', 'DATE'): 1; ('40', 'DATE'): 1; ('Jesus', 'PERSON'): 1; ('five 22', 'DATE'): 1"
A90263,1,branch lord beauty Zion glory church relation Christ sermon Berwick,church: 0.45; god: 0.45; house: 0.45; christ: 0.45; lord: 0.45; peace: 0.45; foundation: 0.45; whole: 0.45; saint: 0.3; way: 0.15; gospel: 0.15; lay: 0.1; call: 0.1; prediction: 0.05; prayer: 0.05; providence: 0.05; promise: 0.05; print: 0.05; pressure: 0.05; purpose: 0.05; preach: 0.05; permanency: 0.05; pleasure: 0.05; thing: 0.05; place: 0.05,"('2', 'CARDINAL'): 7; ('1', 'CARDINAL'): 5; ('14', 'DATE'): 3; ('first', 'ORDINAL'): 3; ('3.', 'CARDINAL'): 3; ('two', 'CARDINAL'): 2; ('Edinburgh', 'GPE'): 2; ('John Owen', 'PERSON'): 2; ('13', 'DATE'): 2; ('Jesus Christ', 'PERSON'): 2; ('Ephes', 'PERSON'): 2; ('it|be', 'GPE'): 1; ('one', 'CARDINAL'): 1; ('Berwick', 'FAC'): 1; ('48. 12', 'DATE'): 1; ('mark', 'PERSON'): 1; ('Edinburgh', 'PERSON'): 1; ('evan Tyler', 'PERSON'): 1; ('the year 1650', 'DATE'): 1; ('Cromwell', 'PERSON'): 1; ('Cummin', 'ORG'): 1; ('Berwick', 'PERSON'): 1; ('Scotland', 'GPE'): 1; ('daily', 'DATE'): 1; ('Jesus', 'PERSON'): 1; ('it|be', 'ORG'): 1; ('Edinb', 'GPE'): 1; ('Nov. 26. 1650', 'DATE'): 1; ('Isaiah', 'PERSON'): 1; ('56', 'CARDINAL'): 1; ('7', 'CARDINAL'): 1; ('3d', 'CARDINAL'): 1; ('8th', 'ORDINAL'): 1; ('15', 'DATE'): 1; ('16', 'CARDINAL'): 1; ('3', 'CARDINAL'): 1; ('the last day', 'DATE'): 1; ('seven', 'CARDINAL'): 1; ('Gentiles', 'WORK_OF_ART'): 1; ('Mal', 'PERSON'): 1; ('1. 11', 'CARDINAL'): 1; ('2.', 'CARDINAL'): 1; ('1.', 'CARDINAL'): 1; ('Jerusalem', 'GPE'): 1; ('21', 'CARDINAL'): 1; ('5', 'CARDINAL'): 1; ('25', 'CARDINAL'): 1; ('26', 'DATE'): 1; ('mount Zion', 'GPE'): 1; ('whereunto', 'GPE'): 1; ('20.', 'DATE'): 1; ('three', 'CARDINAL'): 1; ('Paul', 'ORG'): 1; ('Cor', 'ORG'): 1; ('3. 10', 'CARDINAL'): 1; ('Paul', 'PERSON'): 1; ('Isa', 'ORG'): 1; ('28', 'CARDINAL'): 1; ('16. 18', 'CARDINAL'): 1"
