tcpID,curr_div_idx,beginning,topic,entities
A80160,2 | 116,blush notion sop herb dip Charosheth dr. other expositor deal,mr: 0.5; timson: 0.5; right: 0.5; thing: 0.5; church: 0.5; doctor: 0.5; man: 0.5; person: 0.4; reason: 0.4; humphrey: 0.25; member: 0.15; capacity: 0.15; bread: 0.1; query: 0.05,"('Timson', 'PERSON'): 29; ('nonlatinalphabet', 'GPE'): 17; ('Humphrey', 'PERSON'): 13; ('one', 'CARDINAL'): 8; ('2', 'CARDINAL'): 7; ('first', 'ORDINAL'): 6; ('1.', 'CARDINAL'): 6; ('1', 'CARDINAL'): 4; ('two', 'CARDINAL'): 4; ('second', 'ORDINAL'): 4; ('14', 'CARDINAL'): 4; ('Budeus', 'PERSON'): 3; ('3.', 'CARDINAL'): 3; ('4.', 'CARDINAL'): 3; ('ten', 'CARDINAL'): 3; ('5', 'CARDINAL'): 3; ('timson', 'PERSON'): 3; ('four', 'CARDINAL'): 3; ('30', 'CARDINAL'): 3; ('five', 'CARDINAL'): 3; ('Suidas', 'ORG'): 2; ('greek', 'NORP'): 2; ('nine', 'CARDINAL'): 2; ('lin', 'PERSON'): 2; ('9', 'CARDINAL'): 2; ('12.20', 'CARDINAL'): 2; ('13.3', 'CARDINAL'): 2; ('Judas', 'PERSON'): 2; ('three', 'CARDINAL'): 2; ('drake', 'PERSON'): 2; ('8', 'CARDINAL'): 2; ('10', 'CARDINAL'): 2; ('it|be', 'PERSON'): 2; ('some hundred', 'CARDINAL'): 2; ('8', 'DATE'): 2; ('Christ', 'GPE'): 2; ('17', 'DATE'): 2; ('Corinthians', 'NORP'): 2; ('seven', 'CARDINAL'): 2; ('3', 'CARDINAL'): 2; ('2.', 'CARDINAL'): 2; ('chapter 10', 'LAW'): 2; ('Charosheth', 'PERSON'): 1; ('Scapula', 'PERSON'): 1; ('Frustulum', 'ORG'): 1; ('paris', 'GPE'): 1; ('Hesychius', 'NORP'): 1; ('Hesychius', 'PERSON'): 1; ('it|be', 'GPE'): 1; ('Steph', 'PERSON'): 1; ('Thesauru', 'GPE'): 1; ('bud.', 'PERSON'): 1; ('lex', 'PERSON'): 1; ('Suidasin', 'GPE'): 1; ('Lex• Diog', 'ORG'): 1; ('Laertius', 'PERSON'): 1; ('Diog', 'PERSON'): 1; ('Lexicon', 'GPE'): 1; ('Buccea', 'ORG'): 1; ('Buccella', 'GPE'): 1; ('Diogenes Laertius', 'ORG'): 1; ('Stephen', 'PERSON'): 1; ('Phavorinus', 'GPE'): 1; ('Eustathius', 'PERSON'): 1; ('Odyssey', 'PERSON'): 1; ('Cyclops', 'ORG'): 1; ('nonlatinalphabet nonlatinalphabet', 'ORG'): 1; ('Odyss', 'GPE'): 1; ('l.', 'PERSON'): 1; ('Hesychius', 'ORG'): 1; ('Rom', 'GPE'): 1; ('Rom', 'PERSON'): 1; ('Cor', 'ORG'): 1; ('Paul', 'PERSON'): 1; ('barksdales', 'PERSON'): 1; ('christian', 'NORP'): 1; ('Liecestershire', 'GPE'): 1; ('Humfreys', 'PERSON'): 1; ('presbyterians', 'NORP'): 1; ('there|be', 'GPE'): 1; ('England', 'GPE'): 1; ('Regiminis', 'PERSON'): 1; ('London', 'GPE'): 1; ('timson bar remove', 'PERSON'): 1; ('6', 'DATE'): 1; ('7', 'DATE'): 1; ('more year', 'DATE'): 1; ('4', 'CARDINAL'): 1; ('Timpson', 'PERSON'): 1; ('five or six year old', 'DATE'): 1; ('humfrys', 'PERSON'): 1; ('9', 'DATE'): 1; ('presbyterian', 'NORP'): 1; ('quam Boudenae de Presbyterio', 'PERSON'): 1; ('Jesus Christ', 'PERSON'): 1; ('•imson', 'PERSON'): 1; ('12', 'CARDINAL'): 1; ('13', 'CARDINAL'): 1; ('the 1 Cor', 'PRODUCT'): 1; ('11', 'CARDINAL'): 1; ('15', 'DATE'): 1; ('16', 'DATE'): 1; ('Frusta', 'GPE'): 1; ('11.29', 'CARDINAL'): 1; ('2. Q.', 'CARDINAL'): 1; ('eight', 'CARDINAL'): 1; ('chapter 1', 'LAW'): 1; ('Jesus', 'PERSON'): 1; ('15. 16 ,', 'DATE'): 1; ('18', 'DATE'): 1; ('Turks', 'NORP'): 1; ('Corinth', 'ORDINAL'): 1; ('David', 'PERSON'): 1; ('Ʋzzah', 'ORG'): 1; ('5.', 'CARDINAL'): 1; ('chapter 5', 'LAW'): 1; ('21', 'CARDINAL'): 1; ('third', 'ORDINAL'): 1; ('11.27', 'CARDINAL'): 1; ('29', 'CARDINAL'): 1; ('six', 'CARDINAL'): 1; ('boatman', 'PERSON'): 1"
A80160,25,reader sum sermon text discourse text sense self relation verse,truth: 0.5; man: 0.5; work: 0.5; thing: 0.5; quart: 0.5; answer: 0.5; dog: 0.45; give: 0.35; text: 0.3; opinion: 0.2; end: 0.2; god: 0.15; age: 0.1; job: 0.1; war: 0.05; mr: 0.05; peace: 0.05,"('seven', 'CARDINAL'): 4; ('it|be', 'PERSON'): 4; ('3.', 'CARDINAL'): 3; ('three', 'CARDINAL'): 3; ('1.', 'CARDINAL'): 2; ('boatman', 'PERSON'): 2; ('2', 'CARDINAL'): 2; ('4.', 'CARDINAL'): 2; ('2.', 'CARDINAL'): 2; ('second', 'ORDINAL'): 2; ('five', 'CARDINAL'): 2; ('christian', 'NORP'): 2; ('London', 'GPE'): 2; ('Jerusalem', 'GPE'): 2; ('two', 'CARDINAL'): 2; ('Solomon', 'PERSON'): 2; ('5', 'CARDINAL'): 1; ('6', 'CARDINAL'): 1; ('8', 'CARDINAL'): 1; ('3.14', 'CARDINAL'): 1; ('15', 'CARDINAL'): 1; ('9', 'CARDINAL'): 1; ('10', 'CARDINAL'): 1; ('11', 'CARDINAL'): 1; ('1', 'CARDINAL'): 1; ('4', 'CARDINAL'): 1; ('5.', 'CARDINAL'): 1; ('France', 'GPE'): 1; ('twenty thousand', 'CARDINAL'): 1; ('reader', 'PERSON'): 1; ('Richard Tomlins', 'PERSON'): 1; ('English', 'LANGUAGE'): 1; ('don Quixote', 'PERSON'): 1; ('first', 'ORDINAL'): 1; ('Vindiciae Ministerii', 'ORG'): 1; ('Sheppard', 'PERSON'): 1; ('Hammond', 'PERSON'): 1; ('twenty one', 'CARDINAL'): 1; ('Pharisee', 'PERSON'): 1; ('Jew', 'NORP'): 1; ('Collings', 'PERSON'): 1; ('oct', 'DATE'): 1; ('Christ', 'GPE'): 1; ('octav', 'PERSON'): 1; ('Urania Practica', 'PERSON'): 1; ('Velitationes Polemicae', 'PERSON'): 1; ('Janua Linguarum', 'PERSON'): 1; ('brinsley cordelrus', 'PERSON'): 1; ('Octau', 'GPE'): 1; ('twenty-third', 'CARDINAL'): 1; ('twenty-fourth', 'DATE'): 1; ('twenty-sixth', 'CARDINAL'): 1; ('thirty-seven', 'CARDINAL'): 1; ('Magnus', 'GPE'): 1; ('Joseph CARYL', 'PERSON'): 1; ('40.8', 'CARDINAL'): 1; ('1655', 'DATE'): 1; ('Peter', 'PERSON'): 1; ('Daniel', 'PERSON'): 1; ('Jacob', 'NORP'): 1; ('Laban', 'ORG'): 1; ('ten', 'CARDINAL'): 1; ('jordan', 'GPE'): 1; ('eight', 'CARDINAL'): 1; ('Controversall', 'PERSON'): 1; ('Job', 'ORG'): 1; ('Joab', 'PERSON'): 1; ('Davids', 'ORG'): 1; ('Bildad', 'GPE'): 1; ('Zophar', 'PERSON'): 1; ('Job', 'PERSON'): 1; ('Judas', 'PERSON'): 1; ('Hezekiah', 'PERSON'): 1; ('Rabsakeh', 'PRODUCT'): 1; ('one', 'CARDINAL'): 1; ('un', 'ORG'): 1"
A81199,15,thing resolve purpose wisdom prudence heart thing thing Ordinabis Aquin.,man: 0.5; god: 0.5; way: 0.5; thing: 0.5; decree: 0.5; lord: 0.5; light: 0.5; word: 0.5; promise: 0.45; counsel: 0.3; establish: 0.15; success: 0.1,"('thou', 'GPE'): 8; ('first', 'ORDINAL'): 7; ('second', 'ORDINAL'): 6; ('it|be', 'ORG'): 4; ('Psal', 'PERSON'): 3; ('29', 'CARDINAL'): 3; ('Easie', 'PERSON'): 2; ('Judah', 'GPE'): 2; ('Tabeal', 'GPE'): 2; ('third', 'ORDINAL'): 2; ('three', 'CARDINAL'): 2; ('two', 'CARDINAL'): 2; ('Ordinabis', 'ORG'): 1; ('tuam providentiam', 'PERSON'): 1; ('Aquin', 'PERSON'): 1; ('James 4.12', 'PERSON'): 1; ('13', 'DATE'): 1; ('14', 'DATE'): 1; ('a year', 'DATE'): 1; ('9.1', 'CARDINAL'): 1; ('Paul', 'PERSON'): 1; ('Cor', 'ORG'): 1; ('4.19 .', 'CARDINAL'): 1; ('16.7 .', 'CARDINAL'): 1; ('Phil', 'PERSON'): 1; ('2.19', 'CARDINAL'): 1; ('Timothy', 'PERSON'): 1; ('Ethnicis', 'PERSON'): 1; ('Christians', 'NORP'): 1; ('God', 'PERSON'): 1; ('nonlatinalphabet', 'GPE'): 1; ('Vulg', 'PERSON'): 1; ('40.8', 'CARDINAL'): 1; ('30.4', 'CARDINAL'): 1; ('Jew', 'NORP'): 1; ('1.6 .', 'CARDINAL'): 1; ('Joshua', 'PERSON'): 1; ('Josh', 'PERSON'): 1; ('10.13', 'CARDINAL'): 1; ('sun', 'PERSON'): 1; ('Gibeah', 'GPE'): 1; ('thou moon', 'LOC'): 1; ('7.5', 'CARDINAL'): 1; ('6', 'DATE'): 1; ('Syria', 'GPE'): 1; ('Ephraim', 'PERSON'): 1; ('Remaliah', 'PERSON'): 1; ('8.10', 'CARDINAL'): 1; ('18.18', 'CARDINAL'): 1; ('44.25', 'CARDINAL'): 1; ('26', 'CARDINAL'): 1; ('26•h', 'CARDINAL'): 1; ('Jerusalem', 'GPE'): 1; ('one', 'CARDINAL'): 1; ('14.24', 'CARDINAL'): 1; ('46.10', 'CARDINAL'): 1; ('19.8 .', 'CARDINAL'): 1; ('that|be', 'GPE'): 1; ('three light', 'QUANTITY'): 1; ('37.23', 'CARDINAL'): 1; ('31', 'CARDINAL'): 1; ('2.20', 'CARDINAL'): 1; ('84.11', 'CARDINAL'): 1; ('it|be', 'PERSON'): 1; ('Solomon', 'PERSON'): 1; ('3.17', 'CARDINAL'): 1; ('37.37', 'CARDINAL'): 1; ('30', 'CARDINAL'): 1; ('nonlatinalphabet depressus prostratus', 'ORG'): 1; ('2.17', 'CARDINAL'): 1; ('hebrew', 'LANGUAGE'): 1; ('humiliatae', 'GPE'): 1; ('mox', 'ORG'): 1; ('condition•m', 'ORG'): 1; ('Merc', 'ORG'): 1; ('4.8 .', 'CARDINAL'): 1"
A81241,11,doctrine God time enemy time God enemy scatter face Israel,god: 0.5; lord: 0.5; time: 0.5; people: 0.5; enemy: 0.5; conscience: 0.5; man: 0.45; psal: 0.35; day: 0.3; faith: 0.3; word: 0.25; rise: 0.15; cause: 0.1; hand: 0.05; blood: 0.05,"('Psal', 'PERSON'): 11; ('England', 'GPE'): 10; ('David', 'PERSON'): 9; ('Christians', 'NORP'): 9; ('first', 'ORDINAL'): 7; ('one', 'CARDINAL'): 6; ('second', 'ORDINAL'): 5; ('2', 'CARDINAL'): 5; ('ten', 'CARDINAL'): 4; ('christian', 'NORP'): 4; ('two', 'CARDINAL'): 4; ('thou', 'GPE'): 4; ('five', 'CARDINAL'): 3; ('Israel', 'GPE'): 3; ('three', 'CARDINAL'): 3; ('the day', 'DATE'): 3; ('10', 'CARDINAL'): 3; ('Abel', 'PERSON'): 3; ('egyptian', 'NORP'): 2; ('6.16', 'CARDINAL'): 2; ('Matth', 'PERSON'): 2; ('8', 'DATE'): 2; ('1', 'CARDINAL'): 2; ('42', 'DATE'): 2; ('Nowes', 'NORP'): 2; ('Lam', 'PERSON'): 2; ('Ireland', 'GPE'): 2; ('Oxford', 'ORG'): 2; ('third', 'ORDINAL'): 2; ('four', 'CARDINAL'): 2; ('Jesus Christ', 'PERSON'): 2; ('Ier', 'PERSON'): 2; ('sixthly', 'ORDINAL'): 2; ('Jacob', 'GPE'): 2; ('Christian', 'NORP'): 2; ('Jacob', 'PERSON'): 2; ('14.25', 'CARDINAL'): 1; ('11.5', 'CARDINAL'): 1; ('11.8', 'CARDINAL'): 1; ('21.15', 'CARDINAL'): 1; ('7.23', 'CARDINAL'): 1; ('depart', 'PERSON'): 1; ('2 Thess', 'CARDINAL'): 1; ('1.7', 'CARDINAL'): 1; ('12', 'CARDINAL'): 1; ('these lesser day', 'DATE'): 1; ('outward', 'PERSON'): 1; ('Cain', 'GPE'): 1; ('Judas', 'PERSON'): 1; ('Isaiah', 'PERSON'): 1; ('26.11', 'CARDINAL'): 1; ('jordan', 'GPE'): 1; ('Canaanite', 'GPE'): 1; ('Josh', 'PERSON'): 1; ('2.9', 'CARDINAL'): 1; ('syrian', 'NORP'): 1; ('7.6', 'CARDINAL'): 1; ('Egyptians', 'NORP'): 1; ('Zach', 'PERSON'): 1; ('12.4', 'CARDINAL'): 1; ('3', 'CARDINAL'): 1; ('6.10', 'CARDINAL'): 1; ('14.5', 'DATE'): 1; ('4.', 'CARDINAL'): 1; ('5.', 'CARDINAL'): 1; ('a hundred', 'CARDINAL'): 1; ('one night', 'TIME'): 1; ('Jephtah', 'GPE'): 1; ('Samson', 'ORG'): 1; ('Egypt', 'GPE'): 1; ('18.37', 'CARDINAL'): 1; ('9.3 . 9.3', 'CARDINAL'): 1; ('3.8', 'CARDINAL'): 1; ('1.', 'CARDINAL'): 1; ('5.9', 'CARDINAL'): 1; ('James 5.4', 'PERSON'): 1; ('4.10', 'MONEY'): 1; ('Cain', 'ORG'): 1; ('73.9', 'CARDINAL'): 1; ('within few hour', 'TIME'): 1; ('Turk', 'PERSON'): 1; ('2.17', 'CARDINAL'): 1; ('1.26', 'CARDINAL'): 1; ('Rabshecah', 'PERSON'): 1; ('Babylon , Ezek', 'ORG'): 1; ('37.11', 'CARDINAL'): 1; ('seven', 'CARDINAL'): 1; ('Jerusalem', 'GPE'): 1; ('Scotland', 'GPE'): 1; ('eight', 'CARDINAL'): 1; ('nine', 'CARDINAL'): 1; ('132.2', 'CARDINAL'): 1; ('this hour', 'TIME'): 1; ('the lord day', 'DATE'): 1; ('Barak', 'PERSON'): 1; ('2.13', 'CARDINAL'): 1; ('9.16', 'CARDINAL'): 1; ('107.1', 'CARDINAL'): 1; ('this day', 'DATE'): 1; ('one day', 'DATE'): 1; ('the other day', 'DATE'): 1; ('115.1', 'CARDINAL'): 1; ('18.30', 'CARDINAL'): 1; ('one foot', 'QUANTITY'): 1; ('9.10', 'CARDINAL'): 1; ('14.11', 'CARDINAL'): 1; ('13', 'CARDINAL'): 1; ('41.14', 'CARDINAL'): 1; ('Isaiah 8.9', 'PERSON'): 1; ('Immanuel', 'PERSON'): 1; ('68.2 .', 'CARDINAL'): 1; ('23.24', 'CARDINAL'): 1; ('10.25', 'CARDINAL'): 1; ('Gal', 'PERSON'): 1; ('4.18', 'CARDINAL'): 1; ('32.2', 'CARDINAL'): 1; ('Cor', 'ORG'): 1; ('8.3', 'CARDINAL'): 1; ('London', 'GPE'): 1; ('Mammonists', 'NORP'): 1; ('Meroz', 'GPE'): 1; ('Cristians', 'NORP'): 1; ('30.18', 'CARDINAL'): 1; ('tarry a hour', 'TIME'): 1; ('3.26', 'CARDINAL'): 1; ('Gene', 'PERSON'): 1; ('49.18', 'CARDINAL'): 1; ('25', 'CARDINAL'): 1; ('Christ', 'GPE'): 1; ('Iam', 'PERSON'): 1; ('1.4', 'CARDINAL'): 1; ('a year', 'DATE'): 1; ('Chap', 'ORG'): 1; ('5.7', 'CARDINAL'): 1; ('27', 'CARDINAL'): 1"
A86456,5 | 4482,Christ temple hymn song people sorrow comfort god comfort consolation,christ: 0.5; spirit: 0.5; god: 0.5; death: 0.5; power: 0.5; saint: 0.5; life: 0.45; man: 0.4; sin: 0.4; angel: 0.3; people: 0.2; prayer: 0.1; law: 0.1; time: 0.05,"('nonlatinalphabet', 'GPE'): 7; ('Paul', 'PERSON'): 6; ('one', 'CARDINAL'): 5; ('Rom', 'PERSON'): 5; ('Heb', 'ORG'): 4; ('1', 'CARDINAL'): 4; ('Peter', 'PERSON'): 4; ('Satan', 'FAC'): 4; ('John', 'PERSON'): 3; ('20', 'CARDINAL'): 3; ('5', 'CARDINAL'): 2; ('4.4', 'CARDINAL'): 2; ('Solomon', 'PERSON'): 2; ('Abba', 'PERSON'): 2; ('it|be', 'PERSON'): 2; ('Jew', 'NORP'): 2; ('16', 'CARDINAL'): 2; ('21', 'CARDINAL'): 2; ('9', 'CARDINAL'): 2; ('3', 'CARDINAL'): 2; ('Christ', 'GPE'): 2; ('2.15', 'CARDINAL'): 2; ('David', 'PERSON'): 2; ('11', 'CARDINAL'): 2; ('Calvin', 'PERSON'): 2; ('8.34', 'CARDINAL'): 2; ('three', 'CARDINAL'): 1; ('Immanuel', 'PERSON'): 1; ('13', 'CARDINAL'): 1; ('Phil', 'PERSON'): 1; ('Caesar', 'ORG'): 1; ('Pilo', 'FAC'): 1; ('Prov', 'ORG'): 1; ('10.19', 'CARDINAL'): 1; ('Eccl', 'GPE'): 1; ('5.2', 'CARDINAL'): 1; ('Galat', 'GPE'): 1; ('4', 'CARDINAL'): 1; ('4.24.31', 'CARDINAL'): 1; ('Battus', 'ORG'): 1; ('nonlatinalphabet Luk', 'ORG'): 1; ('24.35', 'CARDINAL'): 1; ('second', 'ORDINAL'): 1; ('Hannah', 'PERSON'): 1; ('15', 'CARDINAL'): 1; ('Matth', 'PERSON'): 1; ('17', 'CARDINAL'): 1; ('Jesus Christ', 'PERSON'): 1; ('Peters', 'PERSON'): 1; ('first', 'ORDINAL'): 1; ('Impositió', 'ORG'): 1; ('Baruabas', 'PERSON'): 1; ('13.2', 'CARDINAL'): 1; ('6', 'CARDINAL'): 1; ('2', 'CARDINAL'): 1; ('Christian', 'NORP'): 1; ('Arminian', 'NORP'): 1; ('Colos', 'PERSON'): 1; ('3.3', 'CARDINAL'): 1; ('head|be', 'ORG'): 1; ('14.19', 'CARDINAL'): 1; ('10.28', 'CARDINAL'): 1; ('24', 'CARDINAL'): 1; ('12.2', 'CARDINAL'): 1; ('Alpha', 'PERSON'): 1; ('Omega', 'PERSON'): 1; ('6.17', 'CARDINAL'): 1; ('18', 'DATE'): 1; ('Cor', 'ORG'): 1; ('1.8', 'CARDINAL'): 1; ('13.5', 'CARDINAL'): 1; ('Jesus', 'PERSON'): 1; ('8.38', 'CARDINAL'): 1; ('39', 'CARDINAL'): 1; ('Medes', 'ORG'): 1; ('Persiens', 'PERSON'): 1; ('Du Moulin against', 'PERSON'): 1; ('Armin', 'PRODUCT'): 1; ('Pilate', 'ORG'): 1; ('scripsi scripsi', 'PERSON'): 1; ('8', 'CARDINAL'): 1; ('death can|it', 'PERSON'): 1; ('2.14', 'CARDINAL'): 1; ('Budaeus', 'GPE'): 1; ('1.29', 'CARDINAL'): 1; ('Aeneae', 'ORG'): 1; ('neronem', 'PERSON'): 1; ('matrem', 'PERSON'): 1; ('sin', 'PERSON'): 1; ('Mica', 'PERSON'): 1; ('thou', 'GPE'): 1; ('Phereus', 'PERSON'): 1; ('Cic', 'PERSON'): 1; ('Nat', 'PERSON'): 1; ('Deor', 'PERSON'): 1; ('Lib', 'PERSON'): 1; ('Clay', 'NORP'): 1; ('heathens', 'GPE'): 1; ('Ittai', 'ORG'): 1; ('two', 'CARDINAL'): 1; ('Amesius', 'PERSON'): 1; ('Bellarm', 'PERSON'): 1; ('Lazarus', 'PERSON'): 1; ('caldaico-haebraicum', 'ORG'): 1; ('Hezekiah', 'PERSON'): 1; ('grave|be', 'PERSON'): 1; ('a morning', 'TIME'): 1; ('Amos 4.6', 'PERSON'): 1; ('Jer', 'PERSON'): 1; ('29.11', 'CARDINAL'): 1; ('assyrian', 'NORP'): 1; ('Esa', 'PERSON'): 1; ('10.4', 'CARDINAL'): 1; ('7', 'CARDINAL'): 1; ('horseleech', 'ORG'): 1; ('the day', 'DATE'): 1; ('Job', 'ORG'): 1; ('Seneca', 'PERSON'): 1; ('viro mali', 'PERSON'): 1; ('de• jectorum', 'PERSON'): 1; ('maris saporem nec', 'PERSON'): 1; ('sed manet', 'PERSON'): 1; ('contra', 'NORP'): 1; ('vir erectus labour', 'PERSON'): 1; ('Videmus Athletas', 'ORG'): 1; ('marcet sine', 'PERSON'): 1; ('nec de fato queruntur', 'ORG'): 1; ('studia obeunda', 'ORG'): 1; ('excitari jubent', 'ORG'): 1; ('illis', 'GPE'): 1; ('interdum', 'NORP'): 1; ('lachrymas excutiunt', 'PERSON'): 1; ('Seneca de provid', 'PERSON'): 1; ('2.', 'CARDINAL'): 1; ('God', 'PERSON'): 1; ('8.28', 'CARDINAL'): 1; ('it|be', 'ORG'): 1; ('Ministerio', 'ORG'): 1; ('Martyrio', 'GPE'): 1; ('frailty', 'CARDINAL'): 1; ('Gal', 'PERSON'): 1; ('Satan', 'GPE'): 1; ('Saul', 'PERSON'): 1; ('David', 'GPE'): 1; ('Dagon', 'GPE'): 1; ('Micah', 'GPE'): 1; ('7.19', 'CARDINAL'): 1; ('Heb', 'LOC'): 1; ('9.24', 'CARDINAL'): 1; ('Satan', 'LOC'): 1; ('22.31', 'CARDINAL'): 1; ('32', 'DATE'): 1; ('three thousand', 'CARDINAL'): 1; ('2.36.41.3000', 'CARDINAL'): 1; ('Moulin', 'PERSON'): 1; ('3000', 'CARDINAL'): 1; ('17.20', 'CARDINAL'): 1; ('qui videt', 'PERSON'): 1; ('hebrew', 'LANGUAGE'): 1; ('19', 'DATE'): 1; ('26', 'DATE'): 1; ('nonlatinalphabet Goel', 'PERSON'): 1; ('17.13', 'CARDINAL'): 1"
