tcpID,curr_div_idx,beginning,topic,entities
A15453,1,king period dame nature date man potentate world eye king,king: 0.45; salomon: 0.45; father: 0.45; word: 0.45; david: 0.45; israel: 0.45; time: 0.45; part: 0.35; rest: 0.3; city: 0.25; wisdom: 0.2; jerusalem: 0.15; iames: 0.1; pyndar: 0.05; proportion: 0.05; read: 0.05; rarity: 0.05; queen: 0.05; qu: 0.05; reg: 0.05; provide: 0.05; premeditate: 0.05; print: 0.05,"('Salomon', 'ORG'): 28; ('David', 'PERSON'): 10; ('Israel', 'GPE'): 9; ('Iames', 'ORG'): 6; ('Jerusalem', 'GPE'): 6; ('first', 'ORDINAL'): 6; ('forty year', 'DATE'): 5; ('2', 'CARDINAL'): 5; ('second', 'ORDINAL'): 5; ('three', 'CARDINAL'): 4; ('third', 'ORDINAL'): 4; ('nonlatinalphabet', 'GPE'): 4; ('Britain', 'GPE'): 3; ('1', 'CARDINAL'): 3; ('this day', 'DATE'): 3; ('Saul', 'PERSON'): 2; ('four', 'CARDINAL'): 2; ('Anton', 'PERSON'): 2; ('Salomon', 'PERSON'): 2; ('twenty one', 'CARDINAL'): 2; ('France', 'GPE'): 1; ('Ireland', 'GPE'): 1; ('Peter', 'PERSON'): 1; ('seven', 'CARDINAL'): 1; ('John', 'PERSON'): 1; ('Lincoln', 'ORG'): 1; ('England', 'GPE'): 1; ('London', 'GPE'): 1; ('John bill', 'PERSON'): 1; ('1625', 'DATE'): 1; ('11', 'DATE'): 1; ('41', 'CARDINAL'): 1; ('42', 'DATE'): 1; ('43', 'CARDINAL'): 1; ('IESVS', 'ORG'): 1; ('13 1', 'DATE'): 1; ('anni erat', 'PERSON'): 1; ('Saul', 'ORG'): 1; ('Hieron', 'PERSON'): 1; ('13. 13', 'DATE'): 1; ('Stult• •gis••', 'PRODUCT'): 1; ('32', 'DATE'): 1; ('35', 'DATE'): 1; ('Antigonus', 'PERSON'): 1; ('half', 'CARDINAL'): 1; ('one', 'CARDINAL'): 1; ('christian', 'NORP'): 1; ('Vid', 'PERSON'): 1; ('Io', 'LOC'): 1; ('juris .', 'GPE'): 1; ('nullus', 'PERSON'): 1; ('potentiam sine', 'PERSON'): 1; ('Eloquentia', 'GPE'): 1; ('Tacitus', 'ORG'): 1; ('Alexander', 'PERSON'): 1; ('Philip', 'PERSON'): 1; ('Dion', 'ORG'): 1; ('Chrys', 'ORG'): 1; ('orat', 'PERSON'): 1; ('Reliquum', 'ORG'): 1; ('Hierome', 'GPE'): 1; ('nonlatinalphabet ▪ Pyndar', 'ORG'): 1; ('30', 'CARDINAL'): 1; ('quae', 'GPE'): 1; ('Iul', 'PERSON'): 1; ('Capitol', 'ORG'): 1; ('Philosopho', 'GPE'): 1; ('de Gueuara', 'PERSON'): 1; ('•orol', 'GPE'): 1; ('five', 'CARDINAL'): 1; ('twelve', 'CARDINAL'): 1; ('eius nonlatinalphabet ▪ S•b•', 'PERSON'): 1; ('Augustus', 'PERSON'): 1; ('last', 'PERSON'): 1; ('datur', 'PERSON'): 1; ('Tacit', 'ORG'): 1; ('16', 'DATE'): 1; ('Antiq', 'ORG'): 1; ('7', 'CARDINAL'): 1; ('Josephus', 'GPE'): 1; ('Jew', 'NORP'): 1; ('3', 'CARDINAL'): 1; ('•• Serli', 'ORG'): 1; ('Juda', 'PERSON'): 1; ('the 4 Reg', 'FAC'): 1; ('21', 'CARDINAL'): 1; ('28', 'CARDINAL'): 1; ('21.', 'DATE'): 1; ('20', 'CARDINAL'): 1; ('Chron', 'PERSON'): 1; ('24. 25', 'DATE'): 1; ('Lib', 'PERSON'): 1; ('Herodotus', 'NORP'): 1; ('egyptian', 'NORP'): 1; ('Matth', 'PERSON'): 1; ('12', 'CARDINAL'): 1; ('42.', 'CARDINAL'): 1; ('the minute of this Text', 'TIME'): 1"
A14731,4,supplication Christ lord Christ account honour service say write thing,god: 0.4; tree: 0.4; life: 0.4; christ: 0.4; death: 0.4; scripture: 0.4; sin: 0.4; thing: 0.35; law: 0.35; christe: 0.3; prayer: 0.1; possession: 0.1; profine: 0.1; print: 0.1; preach: 0.1; proluar: 0.1; praese: 0.1; perperam: 0.1; pipe: 0.1; proposition: 0.1; gift: 0.1; iod: 0.05; lord: 0.05,"('thou', 'GPE'): 10; ('one', 'CARDINAL'): 8; ('nec', 'ORG'): 4; ('first', 'ORDINAL'): 4; ('second', 'ORDINAL'): 3; ('Christe', 'ORG'): 2; ('London', 'GPE'): 2; ('Jesus Christ', 'PERSON'): 2; ('four', 'CARDINAL'): 2; ('Iairus', 'PRODUCT'): 1; ('Dagon', 'ORG'): 1; ('Augustinus', 'GPE'): 1; ('omnis mea', 'PERSON'): 1; ('Christum', 'GPE'): 1; ('vita deus', 'PERSON'): 1; ('nisi', 'PERSON'): 1; ('salutis accipiam calicem', 'PERSON'): 1; ('mortis', 'PERSON'): 1; ('dem', 'NORP'): 1; ('debita fuso', 'PERSON'): 1; ('Felicis Notali', 'PERSON'): 1; ('9', 'CARDINAL'): 1; ('mea forma', 'PERSON'): 1; ('tua forma forem', 'PERSON'): 1; ('mundus non', 'PERSON'): 1; ('tu precor', 'PERSON'): 1; ('idem de', 'ORG'): 1; ('mihi viva', 'ORG'): 1; ('vena resultet', 'PERSON'): 1; ('aquae', 'PERSON'): 1; ('qui', 'PERSON'): 1; ('dilectio Christe', 'ORG'): 1; ('domine ergo', 'ORG'): 1; ('panem fon•', 'ORG'): 1; ('salutis', 'NORP'): 1; ('quod', 'PERSON'): 1; ('Ansonium', 'ORG'): 1; ('Veriboni', 'PERSON'): 1; ('Nemo nisi', 'PERSON'): 1; ('christo videt', 'PERSON'): 1; ('bonorum', 'GPE'): 1; ('mortalatatis vita', 'PERSON'): 1; ('corda', 'GPE'): 1; ('tempora', 'PERSON'): 1; ('se cogitari', 'PERSON'): 1; ('credi', 'GPE'): 1; ('vitam egemus', 'ORG'): 1; ('inquam', 'GPE'): 1; ('vestibus', 'ORG'): 1; ('induimus quae alimoniam non praebet', 'PERSON'): 1; ('appetentibus', 'ORG'): 1; ('sed cum', 'PERSON'): 1; ('nihil commodat', 'PERSON'): 1; ('Saluator', 'FAC'): 1; ('quidquam sinat', 'ORG'): 1; ('nimirum ipsos', 'PERSON'): 1; ('paris', 'GPE'): 1; ('ipse capur', 'PERSON'): 1; ('ipse certat', 'PERSON'): 1; ('praese', 'PERSON'): 1; ('arbiter certaminis', 'PERSON'): 1; ('ipse mox corona est', 'PERSON'): 1; ('sibi soli copulan', 'ORG'): 1; ('nec vllius rei', 'ORG'): 1; ('implicari patitur :', 'PERSON'): 1; ('Nicolaus Cabasilas de vita', 'PERSON'): 1; ('1.', 'CARDINAL'): 1; ('tom .', 'DATE'): 1; ('13', 'CARDINAL'): 1; ('vno neglecto qui', 'PERSON'): 1; ('animabus vestris quaeriti', 'PERSON'): 1; ('nisi quia perperam ibi', 'PERSON'): 1; ('pro amica', 'PERSON'): 1; ('gaudiola pro Amasio', 'PERSON'): 1; ('pro ceruo', 'PERSON'): 1; ('Iunone', 'ORG'): 1; ('Penelope', 'GPE'): 1; ('viam pro patria', 'PERSON'): 1; ('Vana', 'PERSON'): 1; ('Aug. Mathewes', 'PERSON'): 1; ('John Marriott', 'PERSON'): 1; ('John Grismand', 'PERSON'): 1; ('1622', 'DATE'): 1; ('mapple-dvrham', 'ORG'): 1; ('Oxfordshire', 'GPE'): 1; ('Richard BLOVNT', 'PERSON'): 1; ('B. D. D.', 'PERSON'): 1; ('T. S. for John', 'PERSON'): 1; ('1616', 'DATE'): 1; ('6', 'CARDINAL'): 1; ('23', 'CARDINAL'): 1; ('iobum', 'GPE'): 1; ('Gregory', 'ORG'): 1; ('Jacob', 'PERSON'): 1; ('Leo', 'ORG'): 1; ('two', 'CARDINAL'): 1; ('First', 'ORDINAL'): 1; ('sin', 'PERSON'): 1; ('John', 'PERSON'): 1; ('Sarai', 'GPE'): 1; ('Osheah', 'GPE'): 1; ('Iehoshuah', 'ORG'): 1; ('Paul', 'PERSON'): 1; ('3. 10', 'CARDINAL'): 1; ('30', 'CARDINAL'): 1"
A16521,4,philosopher reason difference form heaven contrariety eviternity breath God mouth,christ: 0.5; gift: 0.5; god: 0.5; death: 0.5; man: 0.5; soul: 0.5; life: 0.5; jesus: 0.5; body: 0.5; heaven: 0.45; saint: 0.05,"('Jesus Christ', 'PERSON'): 18; ('1', 'CARDINAL'): 8; ('first', 'ORDINAL'): 7; ('5', 'CARDINAL'): 5; ('2', 'CARDINAL'): 5; ('Salomon', 'ORG'): 5; ('half', 'CARDINAL'): 4; ('Sheba', 'GPE'): 4; ('13', 'CARDINAL'): 3; ('S. Austen', 'PERSON'): 3; ('one', 'CARDINAL'): 2; ('lib', 'PERSON'): 2; ('three', 'CARDINAL'): 2; ('Matth', 'PERSON'): 2; ('Israel', 'GPE'): 2; ('Bethesda', 'GPE'): 2; ('Herod', 'ORG'): 2; ('34', 'CARDINAL'): 2; ('Christum', 'GPE'): 2; ('28', 'CARDINAL'): 2; ('8', 'CARDINAL'): 2; ('Rom', 'PERSON'): 2; ('9', 'CARDINAL'): 2; ('1 Corinth', 'DATE'): 2; ('Corinthians', 'NORP'): 2; ('contradictionem materiae', 'PERSON'): 1; ('oris diuini', 'PERSON'): 1; ('Tertullian', 'NORP'): 1; ('2.', 'CARDINAL'): 1; ('two', 'CARDINAL'): 1; ('reliquae', 'PERSON'): 1; ('Aug.', 'DATE'): 1; ('20', 'CARDINAL'): 1; ('erat', 'NORP'): 1; ('sacramento', 'GPE'): 1; ('21', 'CARDINAL'): 1; ('11', 'CARDINAL'): 1; ('Julia', 'GPE'): 1; ('twelve', 'CARDINAL'): 1; ('Anselmus', 'PRODUCT'): 1; ('aeterno', 'ORG'): 1; ('Origen', 'ORG'): 1; ('25', 'CARDINAL'): 1; ('46', 'DATE'): 1; ('Augustine', 'PERSON'): 1; ('nazian', 'GPE'): 1; ('Lazarus', 'ORG'): 1; ('Bernard', 'PERSON'): 1; ('plangis corpus quod', 'PERSON'): 1; ('Chrysost', 'ORG'): 1; ('quam deserit', 'PERSON'): 1; ('thou', 'GPE'): 1; ('Aeneas and Dido', 'ORG'): 1; ('Aeneas', 'GPE'): 1; ('Jesus', 'PERSON'): 1; ('nihil est', 'PERSON'): 1; ('misero', 'PERSON'): 1; ('miserante', 'PERSON'): 1; ('one lazar', 'QUANTITY'): 1; ('every day', 'DATE'): 1; ('Aegypt', 'GPE'): 1; ('Magnus', 'GPE'): 1; ('Bethlem', 'NORP'): 1; ('vox audita', 'PERSON'): 1; ('Rama', 'GPE'): 1; ('Rachel', 'PERSON'): 1; ('Baltazar', 'PERSON'): 1; ('Mutatus', 'ORG'): 1; ('Bos', 'PERSON'): 1; ('Hierome', 'PERSON'): 1; ('John', 'PERSON'): 1; ('3.', 'CARDINAL'): 1; ('sin', 'PERSON'): 1; ('Iezabell', 'ORG'): 1; ('the year', 'DATE'): 1; ('quando', 'PERSON'): 1; ('vbi anima', 'PERSON'): 1; ('Austen', 'PERSON'): 1; ('Luther', 'GPE'): 1; ('Qui', 'PERSON'): 1; ('mortis', 'PERSON'): 1; ('Peter', 'PERSON'): 1; ('Jeremy', 'PERSON'): 1; ('David', 'PERSON'): 1; ('Jonas', 'GPE'): 1; ('Luk', 'PERSON'): 1; ('Luther', 'PERSON'): 1; ('Bernard', 'PRODUCT'): 1; ('Pharises', 'ORG'): 1; ('Dionysius', 'ORG'): 1; ('this day', 'DATE'): 1; ('Jacob', 'PERSON'): 1; ('14.', 'DATE'): 1; ('greek', 'NORP'): 1; ('Naball', 'ORG'): 1; ('Nimrod', 'PERSON'): 1; ('Ephe', 'PERSON'): 1; ('4', 'CARDINAL'): 1; ('26', 'CARDINAL'): 1; ('Ephes', 'PERSON'): 1; ('10', 'CARDINAL'): 1; ('1.', 'CARDINAL'): 1; ('8. 3', 'CARDINAL'): 1; ('15. 37', 'DATE'): 1; ('1 Thess', 'CARDINAL'): 1; ('Gilead', 'ORG'): 1; ('Christ', 'GPE'): 1; ('Agnus', 'FAC'): 1; ('Hierome', 'GPE'): 1; ('S. John', 'PERSON'): 1; ('Euangelist', 'ORG'): 1; ('the golden apple', 'FAC'): 1; ('Batts', 'GPE'): 1; ('Elias', 'PERSON'): 1; ('12', 'CARDINAL'): 1; ('jewel', 'PERSON'): 1; ('3', 'CARDINAL'): 1; ('Matthew 17', 'PERSON'): 1; ('the day', 'DATE'): 1; ('Mephibosheth', 'PERSON'): 1; ('Ehud', 'ORG'): 1; ('10.', 'DATE'): 1; ('6', 'CARDINAL'): 1; ('Shee', 'ORG'): 1; ('second', 'ORDINAL'): 1; ('third', 'ORDINAL'): 1; ('four', 'CARDINAL'): 1; ('Laus Deo', 'PERSON'): 1"
A19551,3 | 234,heresy pelagians saint Austen book haer book chapter life sin,god: 0.5; saint: 0.5; faith: 0.5; work: 0.5; man: 0.5; life: 0.5; apostle: 0.5; lib: 0.5; book: 0.35; austen: 0.3; law: 0.2; body: 0.1; sin: 0.05,"('1', 'CARDINAL'): 11; ('one', 'CARDINAL'): 8; ('2', 'CARDINAL'): 8; ('Austen', 'PERSON'): 6; ('lib', 'PERSON'): 6; ('first', 'ORDINAL'): 5; ('Ierome', 'ORG'): 5; ('Rom', 'PERSON'): 5; ('5', 'CARDINAL'): 4; ('Lib', 'PERSON'): 4; ('chapter', 'PERSON'): 3; ('14', 'CARDINAL'): 3; ('three', 'CARDINAL'): 3; ('7', 'CARDINAL'): 3; ('3', 'CARDINAL'): 3; ('4', 'CARDINAL'): 3; ('6', 'CARDINAL'): 3; ('Matt', 'PERSON'): 3; ('pelagians', 'NORP'): 2; ('88', 'CARDINAL'): 2; ('Pelag', 'PERSON'): 2; ('9', 'CARDINAL'): 2; ('13', 'CARDINAL'): 2; ('1.', 'CARDINAL'): 2; ('••', 'ORG'): 2; ('Iames', 'ORG'): 2; ('S. Austen', 'PERSON'): 2; ('Ier', 'PERSON'): 2; ('16', 'CARDINAL'): 2; ('76', 'DATE'): 2; ('Christians', 'NORP'): 2; ('20', 'CARDINAL'): 2; ('Lucius', 'PERSON'): 2; ('Bellarmine', 'ORG'): 2; ('Tit', 'PERSON'): 2; ('thou', 'GPE'): 2; ('22', 'CARDINAL'): 2; ('christian', 'NORP'): 2; ('haer', 'PERSON'): 1; ('Contra', 'ORG'): 1; ('Mul••', 'ORG'): 1; ('•unt', 'ORG'): 1; ('nemi•em ▪', 'ORG'): 1; ('zacha••e', 'PERSON'): 1; ('Elizabeth', 'PERSON'): 1; ('Cel', 'PERSON'): 1; ('48', 'CARDINAL'): 1; ('L•u• ▪', 'PERSON'): 1; ('64', 'DATE'): 1; ('Ipsius imperfectionis', 'ORG'): 1; ('vae etiam laudabili vitae hom••ū•i ◊', 'ORG'): 1; ('discutia• eampunc', 'PERSON'): 1; ('S. Ierome', 'PERSON'): 1; ('•para', 'GPE'): 1; ('Psal • 14', 'PRODUCT'): 1; ('115', 'CARDINAL'): 1; ('daily', 'DATE'): 1; ('ford', 'ORG'): 1; ('32.6', 'CARDINAL'): 1; ('humanae', 'PERSON'): 1; ('15', 'CARDINAL'): 1; ('16', 'DATE'): 1; ('ca. 5', 'DATE'): 1; ('d•m', 'PERSON'): 1; ('Cuntiorum', 'PERSON'): 1; ('138', 'CARDINAL'): 1; ('Francis', 'PERSON'): 1; ('Franciscus', 'ORG'): 1; ('nec', 'ORG'): 1; ('••ta', 'PRODUCT'): 1; ('Vega', 'PERSON'): 1; ('19', 'CARDINAL'): 1; ('the Trent council', 'ORG'): 1; ('shun', 'PERSON'): 1; ('some one', 'CARDINAL'): 1; ('Cap', 'PERSON'): 1; ('2.10', 'CARDINAL'): 1; ('Tertullian Lib. de •udit', 'PERSON'): 1; ('q•ia deus', 'ORG'): 1; ('p•ae', 'PERSON'): 1; ('11', 'CARDINAL'): 1; ('•2', 'PERSON'): 1; ('7 1', 'DATE'): 1; ('I•rae•', 'ORG'): 1; ('Ezech', 'GPE'): 1; ('18', 'CARDINAL'): 1; ('10.11', 'CARDINAL'): 1; ('Psal 51.6', 'PERSON'): 1; ('Ioh', 'LOC'): 1; ('4.13', 'CARDINAL'): 1; ('Abraham', 'PERSON'): 1; ('17.10', 'CARDINAL'): 1; ('outward holiness', 'PERSON'): 1; ('23.25.28', 'CARDINAL'): 1; ('27 28', 'DATE'): 1; ('16.17', 'CARDINAL'): 1; ('Psal', 'PERSON'): 1; ('13•', 'CARDINAL'): 1; ('1.23', 'CARDINAL'): 1; ('David 1', 'PERSON'): 1; ('Rome', 'GPE'): 1; ('12.1', 'CARDINAL'): 1; ('6.13', 'CARDINAL'): 1; ('Peter 2', 'PERSON'): 1; ('1.8', 'CARDINAL'): 1; ('S. Paul', 'PERSON'): 1; ('Ieremies Ier', 'ORG'): 1; ('20 9', 'TIME'): 1; ('amor dei', 'PERSON'): 1; ('Gregory', 'ORG'): 1; ('83', 'CARDINAL'): 1; ('Simon Magus', 'PERSON'): 1; ('Irene', 'PERSON'): 1; ('54', 'DATE'): 1; ('heresy', 'PERSON'): 1; ('operibus', 'GPE'): 1; ('i•m', 'ORG'): 1; ('2.14', 'CARDINAL'): 1; ('Austen', 'ORG'): 1; ('sequuntur opera iustificatum', 'ORG'): 1; ('Iam', 'PRODUCT'): 1; ('2.19', 'CARDINAL'): 1; ('Austen Ca', 'PERSON'): 1; ('14', 'DATE'): 1; ('Euangelicall', 'ORG'): 1; ('Galath', 'PERSON'): 1; ('83.', 'CARDINAL'): 1; ('23', 'CARDINAL'): 1; ('Ruffinus', 'PRODUCT'): 1; ('quae auribus capitur', 'ORG'): 1; ('quae', 'GPE'): 1; ('John', 'PERSON'): 1; ('Iudic', 'GPE'): 1; ('de lib', 'PERSON'): 1; ('concor', 'ORG'): 1; ('quod lubet', 'PERSON'): 1; ('Dominicus Soto', 'ORG'): 1; ('the council of Trent', 'ORG'): 1; ('3.28', 'CARDINAL'): 1; ('Hilarie Comm', 'PERSON'): 1; ('8.', 'CARDINAL'): 1; ('Fides', 'PRODUCT'): 1; ('4.', 'CARDINAL'): 1; ('Origen', 'ORG'): 1; ('3.', 'CARDINAL'): 1; ('Chrysostome', 'GPE'): 1; ('Basil , Serm', 'WORK_OF_ART'): 1; ('reioicei•g', 'PRODUCT'): 1; ('sola autem sia', 'ORG'): 1; ('Christum', 'GPE'): 1; ('this day', 'DATE'): 1; ('Bernard Lib. de gra .', 'PERSON'): 1; ('arbiter', 'PERSON'): 1; ('verb', 'PERSON'): 1; ('•eauen', 'ORG'): 1; ('Conf', 'GPE'): 1; ('Aug. ◊ .', 'DATE'): 1; ('Jesuit', 'NORP'): 1; ('Capi', 'PERSON'): 1; ('n•extr .', 'PERSON'): 1; ('co••', 'PERSON'): 1; ('25', 'CARDINAL'): 1; ('Antichrist', 'PERSON'): 1; ('1.16', 'CARDINAL'): 1; ('Iames', 'PRODUCT'): 1; ('2 18', 'DATE'): 1; ('3.14', 'CARDINAL'): 1; ('Jesus Christ', 'PERSON'): 1; ('24', 'DATE'): 1; ('Tim', 'PERSON'): 1; ('4.7 .', 'CARDINAL'): 1; ('Reu', 'PERSON'): 1; ('3 7.17.26', 'CARDINAL'): 1; ('thou v. 10', 'NORP'): 1; ('Christianis', 'GPE'): 1; ('sed finis', 'PERSON'): 1; ('Furiam', 'PERSON'): 1; ('84 6', 'DATE'): 1; ('Paul Gal', 'PERSON'): 1; ('6.9', 'CARDINAL'): 1; ('saint John', 'PERSON'): 1; ('2 v. 9', 'QUANTITY'): 1; ('2.7', 'CARDINAL'): 1; ('behold', 'PERSON'): 1; ('Matth', 'PERSON'): 1; ('24', 'CARDINAL'): 1"
A19551,3 | 247,belove enter course life apostle course delay call day apostle,god: 0.45; day: 0.45; strength: 0.45; life: 0.45; lord: 0.45; grace: 0.4; christ: 0.35; christian: 0.35; saint: 0.25; time: 0.2; example: 0.2; affliction: 0.15; piety: 0.1; book: 0.05; apostle: 0.05; jesus: 0.05; spirit: 0.05; oration: 0.05; orat: 0.05; passion: 0.05; partaker: 0.05; part: 0.05; parliament: 0.05; order: 0.05; orator: 0.05; patriarch: 0.05; note: 0.05; patience: 0.05,"('5', 'CARDINAL'): 6; ('christian', 'NORP'): 5; ('one', 'CARDINAL'): 5; ('Genes', 'ORG'): 4; ('12', 'CARDINAL'): 3; ('3', 'CARDINAL'): 3; ('2', 'CARDINAL'): 3; ('22', 'CARDINAL'): 3; ('1', 'CARDINAL'): 3; ('Austen', 'PERSON'): 2; ('Jesus Christ', 'PERSON'): 2; ('Peter', 'PERSON'): 2; ('Satan', 'FAC'): 2; ('mortui sunt', 'PERSON'): 2; ('Canaan', 'PERSON'): 2; ('Jesus', 'PERSON'): 2; ('lib', 'PERSON'): 2; ('2.7', 'CARDINAL'): 1; ('Austen Lib', 'PERSON'): 1; ('Modò', 'PERSON'): 1; ('ecce modò', 'PERSON'): 1; ('sed modò', 'PERSON'): 1; ('modò non', 'ORG'): 1; ('hora finis', 'PERSON'): 1; ('this day', 'DATE'): 1; ('this very hour', 'TIME'): 1; ('Christian', 'NORP'): 1; ('David', 'PERSON'): 1; ('first', 'ORDINAL'): 1; ('slenda nausragia', 'PERSON'): 1; ('23', 'CARDINAL'): 1; ('chapter', 'PERSON'): 1; ('Goliath', 'PERSON'): 1; ('Heb', 'ORG'): 1; ('2.12', 'CARDINAL'): 1; ('Gal', 'PERSON'): 1; ('3.1', 'CARDINAL'): 1; ('reproof', 'PERSON'): 1; ('2.21', 'CARDINAL'): 1; ('Milo Cit', 'FAC'): 1; ('a hundred and', 'QUANTITY'): 1; ('Pisgah', 'PERSON'): 1; ('Moab', 'PERSON'): 1; ('God', 'PERSON'): 1; ('thou', 'GPE'): 1; ('Apo', 'PERSON'): 1; ('perseuerantia', 'ORG'): 1; ('Ash', 'GPE'): 1; ('wednesday', 'DATE'): 1; ('the 18. day of February 1628', 'DATE'): 1; ('S. Peter', 'PERSON'): 1; ('Westminster', 'GPE'): 1; ('John', 'PERSON'): 1; ('Lincoln', 'ORG'): 1; ('London', 'GPE'): 1; ('John bill', 'PERSON'): 1; ('1628', 'DATE'): 1; ('42.', 'DATE'): 1; ('Lib', 'PERSON'): 1; ('27', 'CARDINAL'): 1; ('claudian', 'NORP'): 1; ('Stilicon', 'ORG'): 1; ('laudem Stiliconis', 'PERSON'): 1; ('mista', 'NORP'): 1; ('Incarnatus', 'ORG'): 1; ('omne quod nobis', 'PERSON'): 1; ('quod praecepto diceret', 'PERSON'): 1; ('Greg', 'PERSON'): 1; ('Mor', 'GPE'): 1; ('1.', 'CARDINAL'): 1; ('Christ', 'GPE'): 1; ('3. 12', 'CARDINAL'): 1; ('Abel', 'PERSON'): 1; ('Enoch', 'PERSON'): 1; ('7', 'CARDINAL'): 1; ('Noah', 'PERSON'): 1; ('Abraham', 'PERSON'): 1; ('26', 'CARDINAL'): 1; ('Isaac', 'PERSON'): 1; ('42', 'MONEY'): 1; ('24', 'DATE'): 1; ('25', 'CARDINAL'): 1; ('Joseph', 'PERSON'): 1; ('Num', 'PERSON'): 1; ('Ioshuah', 'GPE'): 1; ('6', 'CARDINAL'): 1; ('Gregory', 'ORG'): 1; ('69', 'CARDINAL'): 1; ('Senec', 'PERSON'): 1; ('nonlatinalphabet', 'GPE'): 1; ('Orat', 'GPE'): 1; ('42', 'DATE'): 1"
A14742,4,word application end sermon hearer reader saint John Baptists say,majesty: 0.5; lord: 0.5; god: 0.5; lordship: 0.5; thing: 0.5; chapel: 0.5; church: 0.45; reader: 0.4; sermon: 0.35; man: 0.3; word: 0.15; drumfrei: 0.1; bishop: 0.1; highness: 0.05; give: 0.05; reverend: 0.05,"('thou', 'GPE'): 4; ('two', 'CARDINAL'): 2; ('John Baptists', 'PERSON'): 1; ('Baal', 'PERSON'): 1; ('first', 'ORDINAL'): 1; ('Hydra', 'PERSON'): 1; ('Rome', 'GPE'): 1; ('Nobles', 'ORG'): 1; ('it|be', 'PERSON'): 1; ('four hundred', 'CARDINAL'): 1; ('Michaiah', 'GPE'): 1; ('Cornelius', 'PERSON'): 1; ('Peter', 'PERSON'): 1; ('John counsel', 'PERSON'): 1; ('Jerusalem', 'GPE'): 1; ('it|be', 'ORG'): 1; ('inn of court', 'ORG'): 1; ('breuis predicatio', 'PERSON'): 1; ('one', 'CARDINAL'): 1; ('a thousand', 'CARDINAL'): 1; ('finis', 'NORP'): 1; ('Scotland', 'GPE'): 1; ('W. Cowper', 'PERSON'): 1; ('Galloway', 'LOC'): 1; ('sapere', 'CARDINAL'): 1; ('London', 'GPE'): 1; ('G. P.', 'PERSON'): 1; ('John budge', 'PERSON'): 1; ('Paul', 'PERSON'): 1; ('1618', 'DATE'): 1; ('Iames', 'ORG'): 1; ('Winton', 'ORG'): 1; ('Carleel', 'GPE'): 1; ('Lennox', 'ORG'): 1; ('Buckingham', 'GPE'): 1; ('England', 'GPE'): 1; ('Ely', 'PERSON'): 1; ('Amphibalus', 'ORG'): 1; ('Mona', 'GPE'): 1; ('Scot', 'PERSON'): 1; ('Christians', 'NORP'): 1; ('Dioclesian', 'ORG'): 1; ('Jesus Christ', 'PERSON'): 1; ('W. B.', 'PERSON'): 1; ('Galloway', 'GPE'): 1; ('121', 'CARDINAL'): 1; ('8', 'CARDINAL'): 1"
